time,closeAsk,closeBid,complete,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume,avg
2018-04-17 13:16:25,0.8627799999999999,0.86264,True,0.8628,0.86266,0.8627799999999999,0.86264,0.8628,0.86266,2,0.8627099999999999
2018-04-17 13:16:30,0.86272,0.86255,True,0.8627600000000001,0.86261,0.86272,0.86255,0.8627600000000001,0.86261,3,0.862635
2018-04-17 13:16:35,0.8626799999999999,0.86255,True,0.8626799999999999,0.86255,0.8626799999999999,0.86255,0.8626799999999999,0.86255,1,0.8626149999999999
2018-04-17 13:16:45,0.8627100000000001,0.8625700000000001,True,0.8627100000000001,0.8625700000000001,0.8627100000000001,0.8625700000000001,0.8627100000000001,0.8625700000000001,1,0.8626400000000001
2018-04-17 13:17:00,0.86269,0.86255,True,0.86269,0.86255,0.86269,0.86255,0.86269,0.86255,1,0.8626199999999999
2018-04-17 13:17:05,0.8627100000000001,0.8625700000000001,True,0.8627100000000001,0.8625700000000001,0.8627100000000001,0.8625700000000001,0.8627100000000001,0.8625700000000001,1,0.8626400000000001
2018-04-17 13:17:10,0.86269,0.86255,True,0.86269,0.86255,0.86266,0.8625299999999999,0.86269,0.86255,3,0.8626199999999999
2018-04-17 13:17:20,0.8626799999999999,0.86255,True,0.8626799999999999,0.86255,0.86267,0.8625200000000001,0.86267,0.8625200000000001,2,0.8626149999999999
2018-04-17 13:17:25,0.86266,0.8625299999999999,True,0.86266,0.8625299999999999,0.86266,0.8625299999999999,0.86266,0.8625299999999999,1,0.862595
2018-04-17 13:17:30,0.8626799999999999,0.86255,True,0.8626799999999999,0.86255,0.8626799999999999,0.86255,0.8626799999999999,0.86255,1,0.8626149999999999
2018-04-17 13:17:40,0.86266,0.8625200000000001,True,0.86266,0.8625200000000001,0.86264,0.86249,0.86266,0.8625200000000001,3,0.86259
2018-04-17 13:17:45,0.86264,0.86249,True,0.86266,0.8625200000000001,0.8626299999999999,0.86249,0.8626299999999999,0.8625,3,0.862565
2018-04-17 13:18:00,0.86262,0.8624700000000001,True,0.86262,0.8624700000000001,0.86262,0.8624700000000001,0.86262,0.8624700000000001,1,0.8625450000000001
2018-04-17 13:18:05,0.86259,0.86246,True,0.86259,0.86246,0.86259,0.86246,0.86259,0.86246,1,0.862525
2018-04-17 13:18:40,0.86259,0.86246,True,0.86261,0.8624799999999999,0.86259,0.86246,0.86261,0.8624799999999999,2,0.862525
2018-04-17 13:18:45,0.8626299999999999,0.8625,True,0.8626299999999999,0.8625,0.86261,0.8624799999999999,0.86261,0.8624799999999999,2,0.862565
2018-04-17 13:18:50,0.86261,0.8624799999999999,True,0.86261,0.8624799999999999,0.86261,0.8624799999999999,0.86261,0.8624799999999999,1,0.8625449999999999
2018-04-17 13:19:00,0.86261,0.8624700000000001,True,0.86261,0.8624700000000001,0.86259,0.86245,0.86259,0.86245,2,0.8625400000000001
2018-04-17 13:19:05,0.8626299999999999,0.86249,True,0.8626299999999999,0.86249,0.8626299999999999,0.86249,0.8626299999999999,0.86249,1,0.86256
2018-04-17 13:19:10,0.86261,0.8624700000000001,True,0.86261,0.8624700000000001,0.86261,0.8624700000000001,0.86261,0.8624700000000001,1,0.8625400000000001
2018-04-17 13:19:20,0.8625700000000001,0.8624200000000001,True,0.86259,0.86245,0.8625700000000001,0.8624200000000001,0.86259,0.86245,2,0.862495
2018-04-17 13:19:25,0.8625700000000001,0.86245,True,0.8625799999999999,0.86245,0.86256,0.8624200000000001,0.8625799999999999,0.86245,3,0.8625100000000001
2018-04-17 13:19:30,0.86256,0.8624200000000001,True,0.86256,0.8624200000000001,0.86256,0.8624200000000001,0.86256,0.8624200000000001,1,0.86249
2018-04-17 13:19:55,0.86256,0.8624200000000001,True,0.8625799999999999,0.86244,0.86256,0.8624200000000001,0.8625799999999999,0.86244,2,0.86249
2018-04-17 13:20:00,0.8625799999999999,0.86244,True,0.8625799999999999,0.86244,0.8625799999999999,0.86244,0.8625799999999999,0.86244,1,0.8625099999999999
2018-04-17 13:20:05,0.8626,0.8624700000000001,True,0.8626,0.8624700000000001,0.8626,0.8624700000000001,0.8626,0.8624700000000001,1,0.862535
2018-04-17 13:20:10,0.8626,0.8624700000000001,True,0.8626,0.8624700000000001,0.86259,0.86244,0.86259,0.86244,2,0.862535
2018-04-17 13:20:15,0.8626299999999999,0.86249,True,0.8626299999999999,0.86249,0.8626299999999999,0.86249,0.8626299999999999,0.86249,1,0.86256
2018-04-17 13:20:30,0.86261,0.8624700000000001,True,0.86261,0.8624700000000001,0.86261,0.8624700000000001,0.86261,0.8624700000000001,1,0.8625400000000001
2018-04-17 13:20:40,0.8626299999999999,0.86249,True,0.8626299999999999,0.86249,0.8626299999999999,0.86249,0.8626299999999999,0.86249,1,0.86256
2018-04-17 13:20:55,0.86261,0.86246,True,0.86261,0.86246,0.86261,0.86246,0.86261,0.86246,1,0.862535
2018-04-17 13:21:00,0.86262,0.8625,True,0.86262,0.8625,0.86262,0.8625,0.86262,0.8625,1,0.86256
2018-04-17 13:21:05,0.86262,0.8624700000000001,True,0.86262,0.8624700000000001,0.86259,0.86245,0.86261,0.8624700000000001,3,0.8625450000000001
2018-04-17 13:21:10,0.86264,0.86249,True,0.86264,0.86249,0.86264,0.86249,0.86264,0.86249,1,0.862565
2018-04-17 13:21:15,0.8625700000000001,0.8624299999999999,True,0.86262,0.8624700000000001,0.8625700000000001,0.8624299999999999,0.86262,0.8624700000000001,3,0.8625
2018-04-17 13:21:30,0.86254,0.86241,True,0.86254,0.86241,0.86254,0.86241,0.86254,0.86241,1,0.862475
2018-04-17 13:21:35,0.8625700000000001,0.8624200000000001,True,0.8625700000000001,0.8624200000000001,0.8625700000000001,0.8624200000000001,0.8625700000000001,0.8624200000000001,1,0.862495
2018-04-17 13:21:40,0.86259,0.86245,True,0.86259,0.86245,0.86259,0.86245,0.86259,0.86245,1,0.86252
2018-04-17 13:21:45,0.86256,0.8624299999999999,True,0.86256,0.8624299999999999,0.86256,0.8624299999999999,0.86256,0.8624299999999999,1,0.862495
2018-04-17 13:22:05,0.86256,0.8624299999999999,True,0.86256,0.8624299999999999,0.86254,0.8624,0.86254,0.8624,2,0.862495
2018-04-17 13:22:10,0.8625299999999999,0.8623799999999999,True,0.86254,0.86241,0.8625299999999999,0.8623799999999999,0.86254,0.86241,2,0.862455
2018-04-17 13:22:15,0.8625,0.86236,True,0.86255,0.86241,0.8625,0.86236,0.86255,0.86241,3,0.86243
2018-04-17 13:22:20,0.8625200000000001,0.8624,True,0.8625200000000001,0.8624,0.8624799999999999,0.86234,0.8624799999999999,0.86234,3,0.86246
2018-04-17 13:22:30,0.8625,0.8623700000000001,True,0.8625,0.8623700000000001,0.8625,0.8623700000000001,0.8625,0.8623700000000001,1,0.8624350000000001
2018-04-17 13:22:40,0.86249,0.86234,True,0.86249,0.86234,0.86249,0.86234,0.86249,0.86234,1,0.8624149999999999
2018-04-17 13:22:50,0.86244,0.86231,True,0.86246,0.8623299999999999,0.86244,0.8623,0.86246,0.8623200000000001,4,0.862375
2018-04-17 13:22:55,0.8625,0.86235,True,0.86251,0.8623799999999999,0.8624700000000001,0.8623299999999999,0.8624700000000001,0.8623299999999999,4,0.862425
2018-04-17 13:23:00,0.8624700000000001,0.86234,True,0.8624700000000001,0.86234,0.8624700000000001,0.86234,0.8624700000000001,0.86234,1,0.8624050000000001
2018-04-17 13:23:05,0.86251,0.8623799999999999,True,0.86251,0.8623799999999999,0.8625,0.86235,0.8625,0.86235,2,0.8624449999999999
2018-04-17 13:23:15,0.8625,0.86235,True,0.8625,0.86235,0.8625,0.86235,0.8625,0.86235,1,0.862425
2018-04-17 13:23:20,0.86255,0.86241,True,0.86255,0.86241,0.86249,0.86235,0.86251,0.8623799999999999,5,0.86248
2018-04-17 13:23:25,0.8625299999999999,0.86239,True,0.8625299999999999,0.86239,0.8625299999999999,0.86239,0.8625299999999999,0.86239,1,0.86246
2018-04-17 13:24:00,0.86255,0.8624200000000001,True,0.86255,0.8624200000000001,0.86255,0.8624200000000001,0.86255,0.8624200000000001,1,0.8624850000000001
2018-04-17 13:24:05,0.8625700000000001,0.86244,True,0.86262,0.8624799999999999,0.8625299999999999,0.86239,0.8625299999999999,0.86239,7,0.8625050000000001
2018-04-17 13:24:10,0.86259,0.86246,True,0.86262,0.8624799999999999,0.86259,0.86245,0.8626,0.86245,3,0.862525
2018-04-17 13:24:20,0.8626,0.86244,True,0.8626,0.86244,0.8625700000000001,0.8624200000000001,0.8625700000000001,0.8624200000000001,2,0.86252
2018-04-17 13:24:25,0.86265,0.86251,True,0.86265,0.86251,0.86261,0.8624700000000001,0.86261,0.8624700000000001,3,0.86258
2018-04-17 13:24:30,0.86265,0.86251,True,0.86267,0.8625299999999999,0.86265,0.86251,0.86267,0.8625299999999999,2,0.86258
2018-04-17 13:24:45,0.86267,0.8625299999999999,True,0.86267,0.8625299999999999,0.8626299999999999,0.86249,0.8626299999999999,0.86249,3,0.8626
2018-04-17 13:24:55,0.86272,0.8625700000000001,True,0.86272,0.8625700000000001,0.86269,0.86256,0.86269,0.86256,2,0.8626450000000001
2018-04-17 13:25:00,0.86274,0.86259,True,0.86274,0.86259,0.86274,0.86259,0.86274,0.86259,1,0.862665
2018-04-17 13:25:20,0.86272,0.8625700000000001,True,0.86272,0.8625700000000001,0.86272,0.8625700000000001,0.86272,0.8625700000000001,1,0.8626450000000001
2018-04-17 13:25:30,0.86274,0.8626,True,0.86274,0.8626,0.86274,0.8626,0.86274,0.8626,1,0.86267
2018-04-17 13:25:35,0.86269,0.86255,True,0.8627299999999999,0.8625700000000001,0.86269,0.86255,0.8627299999999999,0.8625700000000001,2,0.8626199999999999
2018-04-17 13:26:10,0.86266,0.8625299999999999,True,0.86266,0.8625299999999999,0.86266,0.8625299999999999,0.86266,0.8625299999999999,1,0.862595
2018-04-17 13:26:15,0.86265,0.86249,True,0.86265,0.86249,0.86265,0.86249,0.86265,0.86249,1,0.8625700000000001
2018-04-17 13:26:20,0.86262,0.8624700000000001,True,0.86262,0.8624700000000001,0.86262,0.8624700000000001,0.86262,0.8624700000000001,1,0.8625450000000001
2018-04-17 13:26:25,0.86259,0.86246,True,0.86259,0.86246,0.86259,0.86246,0.86259,0.86246,1,0.862525
2018-04-17 13:26:35,0.8625700000000001,0.86244,True,0.8625700000000001,0.86244,0.8625700000000001,0.86244,0.8625700000000001,0.86244,1,0.8625050000000001
2018-04-17 13:26:45,0.8626,0.86245,True,0.8626,0.86245,0.8626,0.86245,0.8626,0.86245,1,0.862525
2018-04-17 13:26:55,0.86262,0.8624700000000001,True,0.86262,0.8624700000000001,0.86262,0.8624700000000001,0.86262,0.8624700000000001,1,0.8625450000000001
2018-04-17 13:27:10,0.86261,0.8624799999999999,True,0.86264,0.86249,0.86261,0.8624799999999999,0.86264,0.86249,2,0.8625449999999999
2018-04-17 13:27:25,0.86264,0.86249,True,0.86264,0.86249,0.86264,0.86249,0.86264,0.86249,1,0.862565
2018-04-17 13:27:40,0.86267,0.86251,True,0.86267,0.86251,0.86267,0.86251,0.86267,0.86251,1,0.86259
2018-04-17 13:27:55,0.86266,0.8625299999999999,True,0.8626799999999999,0.86255,0.86266,0.8625299999999999,0.8626799999999999,0.86255,2,0.862595
2018-04-17 13:28:20,0.86269,0.86255,True,0.86269,0.86255,0.86269,0.86255,0.86269,0.86255,1,0.8626199999999999
2018-04-17 13:28:25,0.8627100000000001,0.8625700000000001,True,0.8627100000000001,0.8625700000000001,0.8627100000000001,0.8625700000000001,0.8627100000000001,0.8625700000000001,1,0.8626400000000001
2018-04-17 13:28:30,0.8627,0.86254,True,0.8627,0.86254,0.8627,0.86254,0.8627,0.86254,1,0.8626199999999999
2018-04-17 13:28:55,0.8627,0.86256,True,0.8627,0.86256,0.86266,0.8625200000000001,0.86266,0.8625200000000001,3,0.86263
2018-04-17 13:29:00,0.86272,0.8625799999999999,True,0.86272,0.8625799999999999,0.86272,0.8625799999999999,0.86272,0.8625799999999999,1,0.8626499999999999
2018-04-17 13:29:10,0.86277,0.86262,True,0.86277,0.86262,0.86275,0.86259,0.86275,0.86259,2,0.862695
2018-04-17 13:29:15,0.8627299999999999,0.86261,True,0.8627299999999999,0.86261,0.8627299999999999,0.86261,0.8627299999999999,0.86261,1,0.8626699999999999
2018-04-17 13:29:55,0.8627,0.86256,True,0.86272,0.8625799999999999,0.8627,0.86256,0.86272,0.8625799999999999,2,0.86263
2018-04-17 13:30:00,0.8626,0.86245,True,0.8626799999999999,0.86254,0.8626,0.86245,0.8626799999999999,0.86254,5,0.862525
2018-04-17 13:30:05,0.8625700000000001,0.8624299999999999,True,0.8625700000000001,0.8624299999999999,0.8625700000000001,0.8624299999999999,0.8625700000000001,0.8624299999999999,1,0.8625
2018-04-17 13:30:10,0.8626,0.86245,True,0.8626,0.86245,0.8626,0.86245,0.8626,0.86245,1,0.862525
2018-04-17 13:30:30,0.86259,0.86246,True,0.86259,0.86246,0.86259,0.8624200000000001,0.86259,0.8624200000000001,2,0.862525
2018-04-17 13:30:40,0.8625700000000001,0.86244,True,0.8625700000000001,0.86244,0.8625700000000001,0.86244,0.8625700000000001,0.86244,1,0.8625050000000001
2018-04-17 13:30:45,0.86259,0.86246,True,0.86259,0.86246,0.86259,0.86246,0.86259,0.86246,1,0.862525
2018-04-17 13:30:55,0.86259,0.86246,True,0.86259,0.86246,0.8625700000000001,0.8624299999999999,0.8625700000000001,0.8624299999999999,2,0.862525
2018-04-17 13:31:00,0.86266,0.8625299999999999,True,0.86266,0.8625299999999999,0.86262,0.8624799999999999,0.86262,0.8624799999999999,3,0.862595
2018-04-17 13:31:05,0.86272,0.8625799999999999,True,0.86272,0.8625799999999999,0.8627,0.86255,0.8627,0.86255,2,0.8626499999999999
2018-04-17 13:31:10,0.86272,0.86259,True,0.86272,0.86259,0.8627,0.86256,0.8627,0.86256,2,0.862655
2018-04-17 13:31:20,0.8627,0.86256,True,0.8627,0.86256,0.8627,0.86256,0.8627,0.86256,1,0.86263
2018-04-17 13:31:25,0.86272,0.8625799999999999,True,0.86272,0.8625799999999999,0.86272,0.8625799999999999,0.86272,0.8625799999999999,1,0.8626499999999999
2018-04-17 13:31:50,0.8627299999999999,0.8625799999999999,True,0.8627299999999999,0.8625799999999999,0.8627,0.86256,0.8627,0.86256,2,0.862655
2018-04-17 13:32:00,0.8629399999999999,0.8627799999999999,True,0.8629399999999999,0.8627799999999999,0.86275,0.8626,0.86275,0.8626,9,0.86286
2018-04-17 13:32:05,0.86292,0.86274,True,0.86292,0.86274,0.86292,0.86274,0.86292,0.86274,1,0.86283
2018-04-17 13:32:10,0.8629,0.8627600000000001,True,0.86295,0.8628,0.8629,0.8627600000000001,0.86293,0.8627799999999999,4,0.86283
2018-04-17 13:32:15,0.86287,0.86274,True,0.86288,0.86274,0.8628399999999999,0.8627100000000001,0.86288,0.8627299999999999,5,0.862805
2018-04-17 13:32:20,0.8628600000000001,0.8627100000000001,True,0.8628600000000001,0.8627100000000001,0.8628600000000001,0.8627100000000001,0.8628600000000001,0.8627100000000001,1,0.8627850000000001
2018-04-17 13:32:30,0.86287,0.86274,True,0.86287,0.86274,0.86287,0.86274,0.86287,0.86274,1,0.862805
2018-04-17 13:32:35,0.8629399999999999,0.8627799999999999,True,0.8629600000000001,0.8628,0.8629100000000001,0.8627600000000001,0.8629100000000001,0.8627600000000001,4,0.86286
2018-04-17 13:32:45,0.8629600000000001,0.8628100000000001,True,0.8629600000000001,0.8628100000000001,0.8629600000000001,0.8628100000000001,0.8629600000000001,0.8628100000000001,1,0.8628850000000001
2018-04-17 13:32:50,0.8629,0.8627600000000001,True,0.86293,0.86279,0.8629,0.8627600000000001,0.86293,0.86279,2,0.86283
2018-04-17 13:32:55,0.86288,0.86274,True,0.86288,0.86274,0.86288,0.86274,0.86288,0.86274,1,0.86281
2018-04-17 13:33:00,0.8628600000000001,0.86272,True,0.8628600000000001,0.86272,0.8628600000000001,0.86272,0.8628600000000001,0.86272,1,0.8627900000000001
2018-04-17 13:33:05,0.8628600000000001,0.8627299999999999,True,0.86288,0.86275,0.8628600000000001,0.8627299999999999,0.86288,0.86275,2,0.862795
2018-04-17 13:33:15,0.8628600000000001,0.8627299999999999,True,0.86288,0.86275,0.8628600000000001,0.8627299999999999,0.86288,0.86275,2,0.862795
2018-04-17 13:33:20,0.8629,0.86277,True,0.8629,0.86277,0.86288,0.86275,0.86288,0.86275,2,0.862835
2018-04-17 13:33:30,0.86293,0.86279,True,0.86293,0.86279,0.86293,0.86279,0.86293,0.86279,1,0.86286
2018-04-17 13:33:40,0.8629600000000001,0.8628100000000001,True,0.8629600000000001,0.8628100000000001,0.8629600000000001,0.8628100000000001,0.8629600000000001,0.8628100000000001,1,0.8628850000000001
2018-04-17 13:33:45,0.86295,0.8628,True,0.86295,0.8628,0.86293,0.8627799999999999,0.86293,0.8627799999999999,2,0.8628750000000001
2018-04-17 13:33:50,0.86293,0.8627799999999999,True,0.86293,0.8627799999999999,0.86293,0.8627799999999999,0.86293,0.8627799999999999,1,0.8628549999999999
2018-04-17 13:33:55,0.86292,0.8627799999999999,True,0.86292,0.8627799999999999,0.8629,0.8627600000000001,0.8629,0.8627600000000001,2,0.8628499999999999
2018-04-17 13:34:00,0.86292,0.8627799999999999,True,0.8629399999999999,0.8628,0.86292,0.8627799999999999,0.8629399999999999,0.8628,2,0.8628499999999999
2018-04-17 13:34:10,0.86288,0.86274,True,0.8629,0.8627600000000001,0.86288,0.86274,0.8629,0.8627600000000001,2,0.86281
2018-04-17 13:34:15,0.8628100000000001,0.86266,True,0.86285,0.8627299999999999,0.8628100000000001,0.86266,0.86285,0.8627299999999999,3,0.862735
2018-04-17 13:34:20,0.8628299999999999,0.86269,True,0.8628299999999999,0.86269,0.8628299999999999,0.86269,0.8628299999999999,0.86269,1,0.86276
2018-04-17 13:34:30,0.8628600000000001,0.8627100000000001,True,0.8628600000000001,0.8627100000000001,0.8628600000000001,0.8627100000000001,0.8628600000000001,0.8627100000000001,1,0.8627850000000001
2018-04-17 13:34:35,0.8629,0.8627600000000001,True,0.8629,0.8627600000000001,0.86288,0.86274,0.86288,0.86274,2,0.86283
2018-04-17 13:34:40,0.86292,0.8627799999999999,True,0.86292,0.8627799999999999,0.86292,0.8627799999999999,0.86292,0.8627799999999999,1,0.8628499999999999
2018-04-17 13:34:45,0.86292,0.8627799999999999,True,0.86292,0.8627799999999999,0.8629,0.8627600000000001,0.8629,0.8627600000000001,2,0.8628499999999999
2018-04-17 13:34:50,0.8629399999999999,0.8628,True,0.8629399999999999,0.8628,0.8629399999999999,0.8628,0.8629399999999999,0.8628,1,0.86287
2018-04-17 13:35:00,0.8629700000000001,0.86282,True,0.8629700000000001,0.86282,0.8629700000000001,0.86282,0.8629700000000001,0.86282,1,0.8628950000000001
2018-04-17 13:35:05,0.8629600000000001,0.86282,True,0.86298,0.86285,0.8629600000000001,0.86282,0.86298,0.86285,2,0.86289
2018-04-17 13:35:15,0.86293,0.8628,True,0.86293,0.8628,0.86293,0.8628,0.86293,0.8628,1,0.862865
2018-04-17 13:35:20,0.8629700000000001,0.8628399999999999,True,0.8629700000000001,0.8628399999999999,0.86295,0.86282,0.86295,0.86282,2,0.862905
2018-04-17 13:35:30,0.86295,0.86282,True,0.86295,0.86282,0.86295,0.86282,0.86295,0.86282,1,0.862885
2018-04-17 13:35:35,0.86298,0.8628299999999999,True,0.86298,0.8628299999999999,0.86298,0.8628299999999999,0.86298,0.8628299999999999,1,0.8629049999999999
2018-04-17 13:36:30,0.8629700000000001,0.8628399999999999,True,0.863,0.8628600000000001,0.8629700000000001,0.8628399999999999,0.863,0.8628600000000001,2,0.862905
2018-04-17 13:37:00,0.8630399999999999,0.8629,True,0.8630399999999999,0.8629,0.86295,0.86282,0.86295,0.86282,5,0.86297
2018-04-17 13:37:05,0.86311,0.8629700000000001,True,0.86313,0.863,0.86306,0.86292,0.86306,0.86292,7,0.86304
2018-04-17 13:37:10,0.86313,0.863,True,0.86313,0.863,0.86313,0.863,0.86313,0.863,1,0.863065
2018-04-17 13:37:15,0.86318,0.86305,True,0.86318,0.86305,0.8631200000000001,0.86301,0.86315,0.8630200000000001,4,0.863115
2018-04-17 13:37:20,0.86325,0.86311,True,0.86325,0.86311,0.8632,0.8630700000000001,0.8632,0.8630700000000001,3,0.8631800000000001
2018-04-17 13:37:30,0.8632700000000001,0.86314,True,0.8632700000000001,0.86314,0.8632700000000001,0.86314,0.8632700000000001,0.86314,1,0.863205
2018-04-17 13:37:35,0.8632299999999999,0.8631,True,0.86325,0.8631200000000001,0.8632299999999999,0.8631,0.86325,0.8631200000000001,2,0.863165
2018-04-17 13:37:45,0.86325,0.8631200000000001,True,0.86325,0.8631200000000001,0.86325,0.8631200000000001,0.86325,0.8631200000000001,1,0.8631850000000001
2018-04-17 13:37:50,0.86325,0.8631200000000001,True,0.8632700000000001,0.86314,0.86325,0.8631200000000001,0.8632700000000001,0.86314,2,0.8631850000000001
2018-04-17 13:37:55,0.8632700000000001,0.8631,True,0.8632700000000001,0.8631,0.8632299999999999,0.8631,0.8632299999999999,0.8631,2,0.8631850000000001
2018-04-17 13:38:00,0.86325,0.8631200000000001,True,0.86325,0.8631200000000001,0.8632299999999999,0.8631,0.8632299999999999,0.8631,2,0.8631850000000001
2018-04-17 13:38:10,0.8632700000000001,0.86314,True,0.8632700000000001,0.86314,0.8632700000000001,0.86314,0.8632700000000001,0.86314,1,0.863205
2018-04-17 13:38:15,0.86325,0.86311,True,0.86325,0.86311,0.86325,0.86311,0.86325,0.86311,1,0.8631800000000001
2018-04-17 13:38:20,0.86325,0.8631200000000001,True,0.8633,0.86316,0.86325,0.8631200000000001,0.8632799999999999,0.86313,4,0.8631850000000001
