time,open_price,high_price,low_price,close_price,complete,volume
2016-11-14T17:00:00.000000000Z,108.300,108.396,107.934,108.085,True,3159
2016-11-14T18:00:00.000000000Z,108.088,108.400,108.030,108.284,True,2921
2016-11-14T19:00:00.000000000Z,108.288,108.543,108.251,108.518,True,2860
2016-11-14T20:00:00.000000000Z,108.523,108.528,108.346,108.397,True,2212
2016-11-14T21:00:00.000000000Z,108.400,108.488,108.350,108.423,True,905
2016-11-14T22:00:00.000000000Z,108.408,108.436,108.268,108.291,True,2162
2016-11-14T23:00:00.000000000Z,108.290,108.328,108.152,108.214,True,1817
2016-11-15T00:00:00.000000000Z,108.220,108.260,107.792,107.958,True,4041
2016-11-15T01:00:00.000000000Z,107.962,108.096,107.844,108.032,True,2581
2016-11-15T02:00:00.000000000Z,108.031,108.301,107.933,108.286,True,2362
2016-11-15T03:00:00.000000000Z,108.283,108.286,108.008,108.047,True,1916
2016-11-15T04:00:00.000000000Z,108.048,108.235,108.028,108.128,True,1574
2016-11-15T05:00:00.000000000Z,108.129,108.233,108.050,108.231,True,1732
2016-11-15T06:00:00.000000000Z,108.230,108.291,108.092,108.212,True,1458
2016-11-15T07:00:00.000000000Z,108.215,108.376,107.828,108.114,True,4857
2016-11-15T08:00:00.000000000Z,108.114,108.158,107.770,108.028,True,4620
2016-11-15T09:00:00.000000000Z,108.028,108.326,108.009,108.214,True,3414
2016-11-15T10:00:00.000000000Z,108.211,108.301,108.132,108.260,True,2029
2016-11-15T11:00:00.000000000Z,108.258,108.334,108.213,108.320,True,1607
2016-11-15T12:00:00.000000000Z,108.317,108.398,108.154,108.204,True,2154
2016-11-15T13:00:00.000000000Z,108.206,108.793,108.206,108.738,True,5993
2016-11-15T14:00:00.000000000Z,108.734,108.970,108.671,108.846,True,5397
2016-11-15T15:00:00.000000000Z,108.844,108.997,108.754,108.978,True,3970
2016-11-15T16:00:00.000000000Z,108.976,109.064,108.823,108.950,True,3680
2016-11-15T17:00:00.000000000Z,108.953,108.961,108.816,108.844,True,1154
2016-11-15T18:00:00.000000000Z,108.846,109.072,108.846,109.023,True,879
2016-11-15T19:00:00.000000000Z,109.025,109.336,109.024,109.316,True,1891
2016-11-15T20:00:00.000000000Z,109.316,109.338,109.136,109.179,True,1751
2016-11-15T21:00:00.000000000Z,109.178,109.264,109.133,109.196,True,970
2016-11-15T22:00:00.000000000Z,109.184,109.216,108.977,109.040,True,1733
2016-11-15T23:00:00.000000000Z,109.040,109.157,108.972,108.990,True,1424
2016-11-16T00:00:00.000000000Z,108.992,109.106,108.886,109.036,True,2870
2016-11-16T01:00:00.000000000Z,109.036,109.058,108.793,108.948,True,2196
2016-11-16T02:00:00.000000000Z,108.950,109.048,108.906,109.033,True,1283
2016-11-16T03:00:00.000000000Z,109.036,109.190,108.968,108.980,True,1501
2016-11-16T04:00:00.000000000Z,108.984,109.151,108.952,109.092,True,2039
2016-11-16T05:00:00.000000000Z,109.092,109.172,109.047,109.172,True,1485
2016-11-16T06:00:00.000000000Z,109.176,109.193,109.003,109.120,True,1538
2016-11-16T07:00:00.000000000Z,109.124,109.500,109.064,109.448,True,3589
2016-11-16T08:00:00.000000000Z,109.448,109.624,109.322,109.530,True,3214
2016-11-16T09:00:00.000000000Z,109.527,109.560,109.390,109.516,True,2103
2016-11-16T10:00:00.000000000Z,109.519,109.696,109.492,109.640,True,2010
2016-11-16T11:00:00.000000000Z,109.643,109.757,109.619,109.690,True,1574
2016-11-16T12:00:00.000000000Z,109.690,109.752,109.386,109.553,True,2945
2016-11-16T13:00:00.000000000Z,109.552,109.629,109.229,109.319,True,5025
2016-11-16T14:00:00.000000000Z,109.316,109.386,109.058,109.229,True,4450
2016-11-16T15:00:00.000000000Z,109.228,109.597,109.132,109.594,True,4577
2016-11-16T16:00:00.000000000Z,109.590,109.593,109.090,109.169,True,3338
2016-11-16T17:00:00.000000000Z,109.172,109.224,109.048,109.198,True,2575
2016-11-16T18:00:00.000000000Z,109.202,109.371,109.166,109.336,True,1475
2016-11-16T19:00:00.000000000Z,109.337,109.366,109.112,109.156,True,1291
2016-11-16T20:00:00.000000000Z,109.155,109.183,109.081,109.086,True,1060
2016-11-16T21:00:00.000000000Z,109.086,109.163,109.064,109.076,True,556
2016-11-16T22:00:00.000000000Z,109.085,109.091,108.851,108.880,True,2019
2016-11-16T23:00:00.000000000Z,108.874,108.954,108.606,108.777,True,3994
2016-11-17T00:00:00.000000000Z,108.778,108.953,108.669,108.718,True,2451
2016-11-17T01:00:00.000000000Z,108.718,109.277,108.552,108.984,True,7225
2016-11-17T02:00:00.000000000Z,108.984,109.212,108.756,108.786,True,3539
2016-11-17T03:00:00.000000000Z,108.785,109.070,108.767,108.975,True,2266
2016-11-17T04:00:00.000000000Z,108.976,109.038,108.898,109.030,True,1512
2016-11-17T05:00:00.000000000Z,109.034,109.174,108.984,109.138,True,1554
2016-11-17T06:00:00.000000000Z,109.139,109.466,109.095,109.283,True,2035
2016-11-17T07:00:00.000000000Z,109.286,109.418,108.994,109.016,True,3076
2016-11-17T08:00:00.000000000Z,109.012,109.112,108.824,108.908,True,3375
2016-11-17T09:00:00.000000000Z,108.908,109.228,108.873,109.112,True,2292
2016-11-17T10:00:00.000000000Z,109.116,109.200,108.938,109.002,True,1800
2016-11-17T11:00:00.000000000Z,109.002,109.052,108.908,108.964,True,1269
2016-11-17T12:00:00.000000000Z,108.968,109.272,108.946,109.205,True,2167
2016-11-17T13:00:00.000000000Z,109.209,109.638,109.076,109.570,True,7112
2016-11-17T14:00:00.000000000Z,109.570,109.586,109.214,109.515,True,4072
2016-11-17T15:00:00.000000000Z,109.516,109.582,109.306,109.398,True,5376
2016-11-17T16:00:00.000000000Z,109.394,109.690,109.294,109.646,True,3216
2016-11-17T17:00:00.000000000Z,109.646,109.874,109.568,109.866,True,2207
2016-11-17T18:00:00.000000000Z,109.867,109.980,109.756,109.960,True,1706
2016-11-17T19:00:00.000000000Z,109.960,109.978,109.838,109.900,True,1427
2016-11-17T20:00:00.000000000Z,109.904,109.993,109.903,109.964,True,753
2016-11-17T21:00:00.000000000Z,109.961,110.187,109.912,110.137,True,2220
2016-11-17T22:00:00.000000000Z,110.160,110.350,110.110,110.216,True,2867
2016-11-17T23:00:00.000000000Z,110.216,110.330,110.085,110.244,True,3412
2016-11-18T00:00:00.000000000Z,110.243,110.258,109.974,110.114,True,3763
2016-11-18T01:00:00.000000000Z,110.116,110.600,110.078,110.559,True,4753
2016-11-18T02:00:00.000000000Z,110.563,110.784,110.364,110.710,True,3342
2016-11-18T03:00:00.000000000Z,110.714,110.748,110.540,110.550,True,1809
2016-11-18T04:00:00.000000000Z,110.554,110.690,110.493,110.541,True,2046
2016-11-18T05:00:00.000000000Z,110.542,110.738,110.536,110.660,True,1392
2016-11-18T06:00:00.000000000Z,110.656,110.732,110.520,110.666,True,2347
2016-11-18T07:00:00.000000000Z,110.672,110.929,110.568,110.708,True,3385
2016-11-18T08:00:00.000000000Z,110.704,110.804,110.485,110.494,True,3715
2016-11-18T09:00:00.000000000Z,110.498,110.688,110.422,110.658,True,2549
2016-11-18T10:00:00.000000000Z,110.654,110.710,110.258,110.348,True,2343
2016-11-18T11:00:00.000000000Z,110.344,110.448,110.092,110.143,True,2042
2016-11-18T12:00:00.000000000Z,110.145,110.302,109.802,110.094,True,3668
2016-11-18T13:00:00.000000000Z,110.094,110.296,109.880,110.274,True,4664
2016-11-18T14:00:00.000000000Z,110.274,110.393,110.081,110.376,True,4749
2016-11-18T15:00:00.000000000Z,110.376,110.742,110.318,110.660,True,5778
2016-11-18T16:00:00.000000000Z,110.661,110.846,110.489,110.504,True,4541
2016-11-18T17:00:00.000000000Z,110.507,110.782,110.424,110.772,True,2148
2016-11-18T18:00:00.000000000Z,110.776,110.784,110.533,110.700,True,1666
2016-11-18T19:00:00.000000000Z,110.703,110.724,110.592,110.626,True,1134
2016-11-18T20:00:00.000000000Z,110.622,110.904,110.604,110.825,True,1351
2016-11-18T21:00:00.000000000Z,110.825,110.954,110.816,110.911,True,1684
2016-11-20T22:00:00.000000000Z,110.904,111.126,110.904,110.927,True,2109
2016-11-20T23:00:00.000000000Z,110.918,111.120,110.896,110.951,True,6852
2016-11-21T00:00:00.000000000Z,110.957,111.021,110.755,110.920,True,9194
2016-11-21T01:00:00.000000000Z,110.916,110.944,110.650,110.811,True,4125
2016-11-21T02:00:00.000000000Z,110.808,111.034,110.779,110.962,True,2205
2016-11-21T03:00:00.000000000Z,110.962,111.187,110.924,111.104,True,3380
2016-11-21T04:00:00.000000000Z,111.108,111.167,111.032,111.063,True,1950
2016-11-21T05:00:00.000000000Z,111.066,111.136,110.951,111.102,True,1825
2016-11-21T06:00:00.000000000Z,111.104,111.175,110.894,111.064,True,1651
2016-11-21T07:00:00.000000000Z,111.064,111.175,110.834,110.912,True,3540
2016-11-21T08:00:00.000000000Z,110.912,110.980,110.675,110.676,True,2659
2016-11-21T09:00:00.000000000Z,110.680,110.824,110.550,110.802,True,2658
2016-11-21T10:00:00.000000000Z,110.802,110.878,110.671,110.727,True,1936
2016-11-21T11:00:00.000000000Z,110.731,110.802,110.470,110.556,True,2088
2016-11-21T12:00:00.000000000Z,110.560,110.682,110.480,110.623,True,2446
2016-11-21T13:00:00.000000000Z,110.623,110.954,110.522,110.745,True,3977
2016-11-21T14:00:00.000000000Z,110.745,111.072,110.744,111.008,True,3798
2016-11-21T15:00:00.000000000Z,111.012,111.021,110.668,110.926,True,3977
2016-11-21T16:00:00.000000000Z,110.922,111.134,110.870,111.134,True,2843
2016-11-21T17:00:00.000000000Z,111.134,111.134,110.922,111.098,True,1879
2016-11-21T18:00:00.000000000Z,111.100,111.366,111.060,111.222,True,2135
2016-11-21T19:00:00.000000000Z,111.222,111.258,111.102,111.134,True,1117
2016-11-21T20:00:00.000000000Z,111.133,111.140,111.011,111.042,True,1481
2016-11-21T21:00:00.000000000Z,111.042,111.046,110.459,110.830,True,9841
2016-11-21T22:00:00.000000000Z,110.795,110.866,110.521,110.817,True,3906
2016-11-21T23:00:00.000000000Z,110.818,110.913,110.606,110.662,True,4470
2016-11-22T00:00:00.000000000Z,110.666,110.741,110.268,110.517,True,7263
2016-11-22T01:00:00.000000000Z,110.516,110.620,110.316,110.614,True,5350
2016-11-22T02:00:00.000000000Z,110.610,110.839,110.564,110.839,True,4032
2016-11-22T03:00:00.000000000Z,110.843,110.868,110.666,110.702,True,3191
2016-11-22T04:00:00.000000000Z,110.702,110.848,110.684,110.791,True,2049
2016-11-22T05:00:00.000000000Z,110.792,110.914,110.728,110.831,True,2010
2016-11-22T06:00:00.000000000Z,110.828,111.078,110.769,111.025,True,2175
2016-11-22T07:00:00.000000000Z,111.030,111.240,110.846,110.921,True,3640
2016-11-22T08:00:00.000000000Z,110.916,110.966,110.714,110.819,True,4779
2016-11-22T09:00:00.000000000Z,110.816,110.820,110.562,110.760,True,3111
2016-11-22T10:00:00.000000000Z,110.756,110.838,110.709,110.773,True,1850
2016-11-22T11:00:00.000000000Z,110.770,110.820,110.722,110.782,True,1833
2016-11-22T12:00:00.000000000Z,110.782,111.059,110.782,110.952,True,1785
2016-11-22T13:00:00.000000000Z,110.955,111.074,110.843,110.971,True,2716
2016-11-22T14:00:00.000000000Z,110.975,111.085,110.862,111.062,True,2874
2016-11-22T15:00:00.000000000Z,111.062,111.358,111.004,111.316,True,3844
2016-11-22T16:00:00.000000000Z,111.312,111.316,110.946,110.986,True,3355
2016-11-22T17:00:00.000000000Z,110.982,111.070,110.825,111.038,True,2129
2016-11-22T18:00:00.000000000Z,111.034,111.246,110.962,111.130,True,1925
2016-11-22T19:00:00.000000000Z,111.132,111.305,111.115,111.146,True,1469
2016-11-22T20:00:00.000000000Z,111.150,111.208,111.050,111.060,True,1098
2016-11-22T21:00:00.000000000Z,111.056,111.163,111.035,111.152,True,693
2016-11-22T22:00:00.000000000Z,111.156,111.156,111.083,111.118,True,1230
2016-11-22T23:00:00.000000000Z,111.118,111.138,110.960,110.982,True,3186
2016-11-23T00:00:00.000000000Z,110.977,111.136,110.953,111.133,True,1243
2016-11-23T01:00:00.000000000Z,111.136,111.174,111.038,111.109,True,1022
2016-11-23T02:00:00.000000000Z,111.110,111.114,110.960,110.960,True,865
2016-11-23T03:00:00.000000000Z,110.956,111.108,110.952,111.042,True,1058
2016-11-23T04:00:00.000000000Z,111.046,111.092,111.040,111.052,True,518
2016-11-23T05:00:00.000000000Z,111.056,111.074,110.961,111.016,True,598
2016-11-23T06:00:00.000000000Z,111.020,111.036,110.855,110.916,True,812
2016-11-23T07:00:00.000000000Z,110.916,111.084,110.862,111.031,True,1255
2016-11-23T08:00:00.000000000Z,111.032,111.132,110.982,111.008,True,1641
2016-11-23T09:00:00.000000000Z,111.012,111.096,110.958,111.002,True,940
2016-11-23T10:00:00.000000000Z,110.999,111.062,110.964,110.997,True,2132
2016-11-23T11:00:00.000000000Z,110.998,111.151,110.992,111.122,True,1719
2016-11-23T12:00:00.000000000Z,111.126,111.258,111.117,111.244,True,1810
2016-11-23T13:00:00.000000000Z,111.246,112.096,111.246,112.070,True,6483
2016-11-23T14:00:00.000000000Z,112.070,112.476,112.070,112.376,True,5182
2016-11-23T15:00:00.000000000Z,112.380,112.978,112.265,112.977,True,5576
2016-11-23T16:00:00.000000000Z,112.976,112.976,112.478,112.584,True,5111
2016-11-23T17:00:00.000000000Z,112.586,112.677,112.404,112.542,True,2487
2016-11-23T18:00:00.000000000Z,112.542,112.586,112.354,112.555,True,2388
2016-11-23T19:00:00.000000000Z,112.560,112.720,112.422,112.586,True,5678
2016-11-23T20:00:00.000000000Z,112.589,112.604,112.484,112.527,True,1015
2016-11-23T21:00:00.000000000Z,112.532,112.566,112.376,112.526,True,1605
2016-11-23T22:00:00.000000000Z,112.539,112.588,112.372,112.468,True,1518
2016-11-23T23:00:00.000000000Z,112.467,112.760,112.467,112.558,True,2895
2016-11-24T00:00:00.000000000Z,112.554,112.694,112.417,112.472,True,4625
2016-11-24T01:00:00.000000000Z,112.468,112.696,112.446,112.684,True,3663
2016-11-24T02:00:00.000000000Z,112.684,112.822,112.608,112.804,True,2481
2016-11-24T03:00:00.000000000Z,112.804,112.889,112.733,112.795,True,2098
2016-11-24T04:00:00.000000000Z,112.796,112.832,112.674,112.716,True,1704
2016-11-24T05:00:00.000000000Z,112.716,112.781,112.608,112.630,True,1559
2016-11-24T06:00:00.000000000Z,112.626,112.844,112.626,112.828,True,1766
2016-11-24T07:00:00.000000000Z,112.829,113.389,112.808,113.322,True,3820
2016-11-24T08:00:00.000000000Z,113.318,113.534,113.096,113.278,True,4478
2016-11-24T09:00:00.000000000Z,113.277,113.328,112.735,112.852,True,3806
2016-11-24T10:00:00.000000000Z,112.856,113.105,112.848,113.046,True,2426
2016-11-24T11:00:00.000000000Z,113.044,113.178,112.883,113.110,True,2069
2016-11-24T12:00:00.000000000Z,113.114,113.208,112.966,113.114,True,1638
2016-11-24T13:00:00.000000000Z,113.114,113.308,113.105,113.191,True,1903
2016-11-24T14:00:00.000000000Z,113.191,113.277,113.112,113.146,True,1487
2016-11-24T15:00:00.000000000Z,113.145,113.226,113.143,113.225,True,980
2016-11-24T16:00:00.000000000Z,113.228,113.348,113.162,113.328,True,1108
2016-11-24T17:00:00.000000000Z,113.328,113.424,113.258,113.380,True,1452
2016-11-24T18:00:00.000000000Z,113.380,113.424,113.320,113.388,True,1736
2016-11-24T19:00:00.000000000Z,113.380,113.404,113.332,113.402,True,926
2016-11-24T20:00:00.000000000Z,113.408,113.428,113.318,113.360,True,964
2016-11-24T21:00:00.000000000Z,113.361,113.388,113.284,113.328,True,1416
2016-11-24T22:00:00.000000000Z,113.324,113.364,113.240,113.316,True,1420
2016-11-24T23:00:00.000000000Z,113.317,113.317,113.185,113.266,True,3689
2016-11-25T00:00:00.000000000Z,113.270,113.799,113.216,113.727,True,6295
2016-11-25T01:00:00.000000000Z,113.728,113.900,113.710,113.767,True,4808
2016-11-25T02:00:00.000000000Z,113.767,113.872,113.615,113.736,True,2202
2016-11-25T03:00:00.000000000Z,113.732,113.748,113.400,113.437,True,2489
2016-11-25T04:00:00.000000000Z,113.438,113.622,113.378,113.426,True,3637
2016-11-25T05:00:00.000000000Z,113.422,113.504,113.266,113.366,True,2842
2016-11-25T06:00:00.000000000Z,113.364,113.596,113.331,113.372,True,2423
2016-11-25T07:00:00.000000000Z,113.372,113.426,112.832,113.134,True,7530
2016-11-25T08:00:00.000000000Z,113.134,113.154,112.556,112.852,True,5976
2016-11-25T09:00:00.000000000Z,112.848,113.208,112.816,113.058,True,3576
2016-11-25T10:00:00.000000000Z,113.058,113.115,112.564,112.730,True,3860
2016-11-25T11:00:00.000000000Z,112.730,113.174,112.692,113.085,True,2879
2016-11-25T12:00:00.000000000Z,113.085,113.085,112.822,113.036,True,2798
2016-11-25T13:00:00.000000000Z,113.033,113.092,112.846,112.885,True,3669
2016-11-25T14:00:00.000000000Z,112.889,112.992,112.652,112.950,True,3550
2016-11-25T15:00:00.000000000Z,112.951,113.142,112.894,113.016,True,3003
2016-11-25T16:00:00.000000000Z,113.012,113.170,112.946,113.163,True,2727
2016-11-25T17:00:00.000000000Z,113.164,113.310,113.052,113.193,True,2575
2016-11-25T18:00:00.000000000Z,113.194,113.258,112.986,113.036,True,2446
2016-11-25T19:00:00.000000000Z,113.037,113.066,112.893,113.050,True,2213
2016-11-25T20:00:00.000000000Z,113.048,113.100,113.000,113.060,True,1264
2016-11-25T21:00:00.000000000Z,113.060,113.260,112.950,113.253,True,2287
2016-11-27T22:00:00.000000000Z,112.816,112.964,112.774,112.874,True,1803
2016-11-27T23:00:00.000000000Z,112.875,112.976,112.586,112.650,True,4395
2016-11-28T00:00:00.000000000Z,112.654,112.790,112.223,112.322,True,5917
2016-11-28T01:00:00.000000000Z,112.322,112.458,111.734,111.746,True,7310
2016-11-28T02:00:00.000000000Z,111.744,111.785,111.360,111.668,True,9479
2016-11-28T03:00:00.000000000Z,111.666,112.018,111.657,111.984,True,3320
2016-11-28T04:00:00.000000000Z,111.984,112.036,111.704,111.847,True,3175
2016-11-28T05:00:00.000000000Z,111.852,112.160,111.767,112.134,True,2032
2016-11-28T06:00:00.000000000Z,112.130,112.185,111.840,111.949,True,2939
2016-11-28T07:00:00.000000000Z,111.949,112.158,111.766,111.942,True,3224
2016-11-28T08:00:00.000000000Z,111.942,112.056,111.742,111.946,True,4174
2016-11-28T09:00:00.000000000Z,111.942,112.257,111.936,112.194,True,2537
2016-11-28T10:00:00.000000000Z,112.199,112.438,112.054,112.185,True,2058
2016-11-28T11:00:00.000000000Z,112.185,112.350,112.072,112.304,True,2283
2016-11-28T12:00:00.000000000Z,112.304,112.799,112.299,112.720,True,3581
2016-11-28T13:00:00.000000000Z,112.721,112.753,112.542,112.687,True,3582
2016-11-28T14:00:00.000000000Z,112.691,112.748,112.551,112.616,True,4090
2016-11-28T15:00:00.000000000Z,112.616,112.748,112.216,112.263,True,4208
2016-11-28T16:00:00.000000000Z,112.266,112.393,112.066,112.374,True,3549
2016-11-28T17:00:00.000000000Z,112.370,112.486,112.334,112.348,True,1632
2016-11-28T18:00:00.000000000Z,112.352,112.352,112.211,112.220,True,977
2016-11-28T19:00:00.000000000Z,112.224,112.308,112.160,112.292,True,1002
2016-11-28T20:00:00.000000000Z,112.290,112.325,112.100,112.104,True,1109
2016-11-28T21:00:00.000000000Z,112.106,112.154,111.874,111.922,True,831
2016-11-28T22:00:00.000000000Z,111.964,112.007,111.818,111.828,True,1930
2016-11-28T23:00:00.000000000Z,111.824,111.884,111.620,111.671,True,2916
2016-11-29T00:00:00.000000000Z,111.675,112.040,111.675,111.962,True,4079
2016-11-29T01:00:00.000000000Z,111.967,112.244,111.891,112.010,True,3838
2016-11-29T02:00:00.000000000Z,112.010,112.107,111.938,112.096,True,2192
2016-11-29T03:00:00.000000000Z,112.094,112.220,112.028,112.107,True,2068
2016-11-29T04:00:00.000000000Z,112.102,112.126,111.881,111.937,True,1739
2016-11-29T05:00:00.000000000Z,111.940,112.091,111.924,112.030,True,1377
2016-11-29T06:00:00.000000000Z,112.026,112.106,111.936,112.084,True,1159
2016-11-29T07:00:00.000000000Z,112.088,112.388,112.082,112.318,True,2037
2016-11-29T08:00:00.000000000Z,112.318,112.626,112.153,112.594,True,3217
2016-11-29T09:00:00.000000000Z,112.592,112.726,112.510,112.612,True,2526
2016-11-29T10:00:00.000000000Z,112.610,112.650,112.448,112.500,True,1932
2016-11-29T11:00:00.000000000Z,112.501,112.675,112.491,112.642,True,1587
2016-11-29T12:00:00.000000000Z,112.640,113.150,112.615,112.908,True,3827
2016-11-29T13:00:00.000000000Z,112.904,113.340,112.886,113.252,True,5331
2016-11-29T14:00:00.000000000Z,113.256,113.256,112.795,112.908,True,5217
2016-11-29T15:00:00.000000000Z,112.903,112.977,112.602,112.920,True,5810
2016-11-29T16:00:00.000000000Z,112.917,113.074,112.792,112.792,True,3401
2016-11-29T17:00:00.000000000Z,112.788,112.790,112.510,112.672,True,2546
2016-11-29T18:00:00.000000000Z,112.668,112.668,112.370,112.384,True,1847
2016-11-29T19:00:00.000000000Z,112.385,112.487,112.272,112.310,True,2018
