time,open_price,high_price,low_price,close_price,complete,volume
2017-10-13T13:00:00.000000000Z,111.810,111.888,111.688,111.776,True,2147
2017-10-13T14:00:00.000000000Z,111.773,111.952,111.768,111.923,True,1942
2017-10-13T15:00:00.000000000Z,111.920,111.979,111.882,111.939,True,1114
2017-10-13T16:00:00.000000000Z,111.941,111.954,111.830,111.878,True,853
2017-10-13T17:00:00.000000000Z,111.876,111.910,111.826,111.852,True,801
2017-10-13T18:00:00.000000000Z,111.854,111.930,111.832,111.886,True,815
2017-10-13T19:00:00.000000000Z,111.883,111.914,111.856,111.878,True,488
2017-10-13T20:00:00.000000000Z,111.881,111.906,111.830,111.839,True,298
2017-10-15T21:00:00.000000000Z,111.762,111.894,111.762,111.891,True,204
2017-10-15T22:00:00.000000000Z,111.884,111.977,111.847,111.932,True,517
2017-10-15T23:00:00.000000000Z,111.930,111.952,111.874,111.876,True,279
2017-10-16T00:00:00.000000000Z,111.878,112.074,111.864,112.042,True,767
2017-10-16T01:00:00.000000000Z,112.044,112.078,111.979,112.038,True,489
2017-10-16T02:00:00.000000000Z,112.036,112.072,111.993,111.997,True,353
2017-10-16T03:00:00.000000000Z,112.000,112.008,111.931,111.934,True,328
2017-10-16T04:00:00.000000000Z,111.932,111.950,111.902,111.938,True,251
2017-10-16T05:00:00.000000000Z,111.941,111.953,111.887,111.904,True,227
2017-10-16T06:00:00.000000000Z,111.906,111.920,111.720,111.812,True,792
2017-10-16T07:00:00.000000000Z,111.810,111.826,111.652,111.731,True,831
2017-10-16T08:00:00.000000000Z,111.728,111.855,111.710,111.824,True,605
2017-10-16T09:00:00.000000000Z,111.822,111.836,111.734,111.814,True,352
2017-10-16T10:00:00.000000000Z,111.811,111.865,111.762,111.782,True,400
2017-10-16T11:00:00.000000000Z,111.784,111.800,111.714,111.736,True,399
2017-10-16T12:00:00.000000000Z,111.738,111.880,111.734,111.804,True,1033
2017-10-16T13:00:00.000000000Z,111.807,111.879,111.774,111.806,True,1081
2017-10-16T14:00:00.000000000Z,111.804,111.842,111.664,111.740,True,1098
2017-10-16T15:00:00.000000000Z,111.738,111.763,111.674,111.732,True,993
2017-10-16T16:00:00.000000000Z,111.730,111.786,111.717,111.764,True,403
2017-10-16T17:00:00.000000000Z,111.766,112.054,111.759,111.911,True,1384
2017-10-16T18:00:00.000000000Z,111.913,112.216,111.873,112.200,True,2227
2017-10-16T19:00:00.000000000Z,112.202,112.290,112.171,112.178,True,1037
2017-10-16T20:00:00.000000000Z,112.180,112.210,112.144,112.196,True,387
2017-10-16T21:00:00.000000000Z,112.192,112.192,112.134,112.148,True,238
2017-10-16T22:00:00.000000000Z,112.145,112.178,112.112,112.176,True,261
2017-10-16T23:00:00.000000000Z,112.178,112.234,112.166,112.183,True,449
2017-10-17T00:00:00.000000000Z,112.186,112.304,112.174,112.240,True,900
2017-10-17T01:00:00.000000000Z,112.242,112.248,112.042,112.069,True,964
2017-10-17T02:00:00.000000000Z,112.071,112.102,112.041,112.080,True,574
2017-10-17T03:00:00.000000000Z,112.078,112.104,112.038,112.068,True,479
2017-10-17T04:00:00.000000000Z,112.065,112.152,112.062,112.130,True,300
2017-10-17T05:00:00.000000000Z,112.128,112.192,112.126,112.167,True,369
2017-10-17T06:00:00.000000000Z,112.165,112.262,112.122,112.236,True,936
2017-10-17T07:00:00.000000000Z,112.234,112.265,112.112,112.127,True,1119
2017-10-17T08:00:00.000000000Z,112.130,112.206,112.117,112.196,True,631
2017-10-17T09:00:00.000000000Z,112.194,112.201,112.121,112.169,True,666
2017-10-17T10:00:00.000000000Z,112.172,112.200,112.132,112.182,True,695
2017-10-17T11:00:00.000000000Z,112.180,112.250,112.131,112.178,True,701
2017-10-17T12:00:00.000000000Z,112.176,112.458,112.157,112.450,True,1435
2017-10-17T13:00:00.000000000Z,112.447,112.455,112.318,112.425,True,1301
2017-10-17T14:00:00.000000000Z,112.428,112.480,112.252,112.336,True,1362
2017-10-17T15:00:00.000000000Z,112.339,112.405,112.268,112.320,True,1055
2017-10-17T16:00:00.000000000Z,112.317,112.336,112.254,112.280,True,487
2017-10-17T17:00:00.000000000Z,112.278,112.316,112.198,112.210,True,562
2017-10-17T18:00:00.000000000Z,112.212,112.248,112.131,112.187,True,733
2017-10-17T19:00:00.000000000Z,112.190,112.239,112.167,112.212,True,502
2017-10-17T20:00:00.000000000Z,112.215,112.220,112.178,112.200,True,342
2017-10-17T21:00:00.000000000Z,112.200,112.214,112.170,112.195,True,792
2017-10-17T22:00:00.000000000Z,112.197,112.200,112.165,112.173,True,184
2017-10-17T23:00:00.000000000Z,112.171,112.242,112.162,112.213,True,285
2017-10-18T00:00:00.000000000Z,112.210,112.245,112.136,112.180,True,1031
2017-10-18T01:00:00.000000000Z,112.182,112.218,112.146,112.174,True,492
2017-10-18T02:00:00.000000000Z,112.176,112.192,112.147,112.184,True,274
2017-10-18T03:00:00.000000000Z,112.187,112.266,112.183,112.224,True,349
2017-10-18T04:00:00.000000000Z,112.222,112.258,112.215,112.254,True,216
2017-10-18T05:00:00.000000000Z,112.252,112.329,112.228,112.294,True,655
2017-10-18T06:00:00.000000000Z,112.292,112.406,112.280,112.402,True,837
2017-10-18T07:00:00.000000000Z,112.400,112.534,112.368,112.515,True,1058
2017-10-18T08:00:00.000000000Z,112.518,112.664,112.478,112.654,True,1045
2017-10-18T09:00:00.000000000Z,112.652,112.769,112.626,112.754,True,1073
2017-10-18T10:00:00.000000000Z,112.752,112.766,112.675,112.766,True,543
2017-10-18T11:00:00.000000000Z,112.764,112.839,112.716,112.827,True,765
2017-10-18T12:00:00.000000000Z,112.824,112.928,112.794,112.860,True,1490
2017-10-18T13:00:00.000000000Z,112.857,112.968,112.749,112.959,True,1349
2017-10-18T14:00:00.000000000Z,112.962,113.018,112.899,112.968,True,1276
2017-10-18T15:00:00.000000000Z,112.970,113.050,112.938,112.954,True,1233
2017-10-18T16:00:00.000000000Z,112.952,112.961,112.834,112.876,True,828
2017-10-18T17:00:00.000000000Z,112.874,112.912,112.842,112.910,True,367
2017-10-18T18:00:00.000000000Z,112.912,112.980,112.882,112.893,True,781
2017-10-18T19:00:00.000000000Z,112.895,112.922,112.867,112.898,True,527
2017-10-18T20:00:00.000000000Z,112.900,112.948,112.900,112.932,True,276
2017-10-18T21:00:00.000000000Z,112.932,112.962,112.916,112.961,True,220
2017-10-18T22:00:00.000000000Z,112.964,113.093,112.948,113.088,True,463
2017-10-18T23:00:00.000000000Z,113.086,113.086,113.000,113.014,True,516
2017-10-19T00:00:00.000000000Z,113.017,113.019,112.879,112.914,True,1397
2017-10-19T01:00:00.000000000Z,112.912,112.981,112.884,112.960,True,791
2017-10-19T02:00:00.000000000Z,112.962,113.038,112.952,112.994,True,768
2017-10-19T03:00:00.000000000Z,112.991,113.001,112.947,112.950,True,330
2017-10-19T04:00:00.000000000Z,112.952,113.006,112.878,112.988,True,685
2017-10-19T05:00:00.000000000Z,112.990,113.058,112.978,113.004,True,557
2017-10-19T06:00:00.000000000Z,113.006,113.148,112.992,113.032,True,1221
2017-10-19T07:00:00.000000000Z,113.029,113.054,112.652,112.678,True,1987
2017-10-19T08:00:00.000000000Z,112.676,112.712,112.537,112.647,True,3277
2017-10-19T09:00:00.000000000Z,112.644,112.736,112.606,112.674,True,1324
2017-10-19T10:00:00.000000000Z,112.672,112.674,112.438,112.523,True,1695
2017-10-19T11:00:00.000000000Z,112.520,112.561,112.450,112.494,True,1317
2017-10-19T12:00:00.000000000Z,112.492,112.564,112.297,112.543,True,2374
2017-10-19T13:00:00.000000000Z,112.540,112.616,112.390,112.406,True,2087
2017-10-19T14:00:00.000000000Z,112.404,112.556,112.338,112.508,True,2062
2017-10-19T15:00:00.000000000Z,112.506,112.566,112.462,112.542,True,1097
2017-10-19T16:00:00.000000000Z,112.540,112.625,112.502,112.560,True,884
2017-10-19T17:00:00.000000000Z,112.562,112.632,112.552,112.554,True,557
2017-10-19T18:00:00.000000000Z,112.558,112.694,112.548,112.656,True,638
2017-10-19T19:00:00.000000000Z,112.654,112.686,112.420,112.550,True,1083
2017-10-19T20:00:00.000000000Z,112.547,112.621,112.444,112.537,True,1139
2017-10-19T21:00:00.000000000Z,112.531,112.580,112.526,112.568,True,249
2017-10-19T22:00:00.000000000Z,112.565,112.618,112.517,112.589,True,323
2017-10-19T23:00:00.000000000Z,112.592,112.698,112.562,112.680,True,415
2017-10-20T00:00:00.000000000Z,112.682,112.745,112.607,112.708,True,1056
2017-10-20T01:00:00.000000000Z,112.706,113.194,112.683,113.182,True,3040
2017-10-20T02:00:00.000000000Z,113.185,113.308,113.154,113.198,True,2435
2017-10-20T03:00:00.000000000Z,113.196,113.236,113.117,113.144,True,789
2017-10-20T04:00:00.000000000Z,113.146,113.232,113.129,113.202,True,450
2017-10-20T05:00:00.000000000Z,113.204,113.248,113.150,113.154,True,832
2017-10-20T06:00:00.000000000Z,113.156,113.322,113.132,113.176,True,1575
2017-10-20T07:00:00.000000000Z,113.173,113.352,113.146,113.327,True,1612
2017-10-20T08:00:00.000000000Z,113.325,113.468,113.320,113.324,True,1490
2017-10-20T09:00:00.000000000Z,113.326,113.390,113.296,113.373,True,791
2017-10-20T10:00:00.000000000Z,113.375,113.426,113.270,113.275,True,666
2017-10-20T11:00:00.000000000Z,113.273,113.300,113.069,113.173,True,1227
2017-10-20T12:00:00.000000000Z,113.171,113.295,113.105,113.290,True,1252
2017-10-20T13:00:00.000000000Z,113.292,113.501,113.267,113.486,True,1376
2017-10-20T14:00:00.000000000Z,113.484,113.524,113.334,113.421,True,1515
2017-10-20T15:00:00.000000000Z,113.423,113.570,113.416,113.504,True,1095
2017-10-20T16:00:00.000000000Z,113.502,113.516,113.257,113.390,True,2193
2017-10-20T17:00:00.000000000Z,113.388,113.464,113.374,113.442,True,550
2017-10-20T18:00:00.000000000Z,113.440,113.568,113.410,113.518,True,1576
2017-10-20T19:00:00.000000000Z,113.516,113.538,113.439,113.516,True,571
2017-10-20T20:00:00.000000000Z,113.518,113.540,113.445,113.512,True,577
2017-10-20T21:00:00.000000000Z,113.512,113.512,113.512,113.512,True,1
2017-10-22T21:00:00.000000000Z,113.880,113.906,113.814,113.840,True,402
2017-10-22T22:00:00.000000000Z,113.838,113.946,113.790,113.881,True,993
2017-10-22T23:00:00.000000000Z,113.883,114.100,113.810,114.060,True,910
2017-10-23T00:00:00.000000000Z,114.057,114.074,113.830,113.848,True,1985
2017-10-23T01:00:00.000000000Z,113.850,113.942,113.803,113.817,True,1223
2017-10-23T02:00:00.000000000Z,113.820,113.832,113.723,113.726,True,785
2017-10-23T03:00:00.000000000Z,113.728,113.794,113.726,113.757,True,430
2017-10-23T04:00:00.000000000Z,113.760,113.791,113.726,113.736,True,425
2017-10-23T05:00:00.000000000Z,113.734,113.757,113.672,113.688,True,654
2017-10-23T06:00:00.000000000Z,113.690,113.748,113.621,113.746,True,1024
2017-10-23T07:00:00.000000000Z,113.748,113.851,113.700,113.778,True,991
2017-10-23T08:00:00.000000000Z,113.780,113.881,113.704,113.834,True,809
2017-10-23T09:00:00.000000000Z,113.836,113.949,113.803,113.946,True,844
2017-10-23T10:00:00.000000000Z,113.944,113.972,113.870,113.890,True,844
2017-10-23T11:00:00.000000000Z,113.888,113.943,113.804,113.828,True,946
2017-10-23T12:00:00.000000000Z,113.830,113.858,113.762,113.836,True,936
2017-10-23T13:00:00.000000000Z,113.834,113.874,113.725,113.746,True,1181
2017-10-23T14:00:00.000000000Z,113.743,113.768,113.643,113.694,True,1605
2017-10-23T15:00:00.000000000Z,113.691,113.784,113.629,113.667,True,1181
2017-10-23T16:00:00.000000000Z,113.664,113.712,113.608,113.698,True,970
2017-10-23T17:00:00.000000000Z,113.700,113.766,113.681,113.746,True,663
2017-10-23T18:00:00.000000000Z,113.744,113.784,113.688,113.730,True,913
2017-10-23T19:00:00.000000000Z,113.732,113.754,113.246,113.333,True,1916
2017-10-23T20:00:00.000000000Z,113.331,113.440,113.291,113.431,True,603
2017-10-23T21:00:00.000000000Z,113.435,113.490,113.426,113.478,True,255
2017-10-23T22:00:00.000000000Z,113.480,113.491,113.356,113.362,True,493
2017-10-23T23:00:00.000000000Z,113.365,113.442,113.326,113.336,True,732
2017-10-24T00:00:00.000000000Z,113.334,113.394,113.292,113.299,True,998
2017-10-24T01:00:00.000000000Z,113.302,113.396,113.252,113.331,True,770
2017-10-24T02:00:00.000000000Z,113.328,113.367,113.296,113.356,True,430
2017-10-24T03:00:00.000000000Z,113.358,113.358,113.277,113.313,True,466
2017-10-24T04:00:00.000000000Z,113.315,113.386,113.315,113.377,True,396
2017-10-24T05:00:00.000000000Z,113.375,113.530,113.345,113.518,True,739
2017-10-24T06:00:00.000000000Z,113.516,113.595,113.498,113.555,True,976
2017-10-24T07:00:00.000000000Z,113.552,113.718,113.546,113.670,True,1339
2017-10-24T08:00:00.000000000Z,113.667,113.726,113.587,113.669,True,997
2017-10-24T09:00:00.000000000Z,113.667,113.751,113.629,113.641,True,793
2017-10-24T10:00:00.000000000Z,113.643,113.766,113.643,113.742,True,609
2017-10-24T11:00:00.000000000Z,113.745,113.922,113.675,113.889,True,1141
2017-10-24T12:00:00.000000000Z,113.892,113.968,113.839,113.872,True,1540
2017-10-24T13:00:00.000000000Z,113.869,113.982,113.781,113.792,True,1704
2017-10-24T14:00:00.000000000Z,113.790,113.998,113.750,113.950,True,1699
2017-10-24T15:00:00.000000000Z,113.947,114.022,113.897,113.932,True,1178
2017-10-24T16:00:00.000000000Z,113.930,113.982,113.866,113.874,True,687
2017-10-24T17:00:00.000000000Z,113.876,113.934,113.816,113.888,True,740
2017-10-24T18:00:00.000000000Z,113.890,113.912,113.553,113.574,True,1302
2017-10-24T19:00:00.000000000Z,113.576,113.918,113.541,113.851,True,4863
2017-10-24T20:00:00.000000000Z,113.848,113.944,113.828,113.912,True,753
2017-10-24T21:00:00.000000000Z,113.912,113.970,113.900,113.924,True,706
2017-10-24T22:00:00.000000000Z,113.926,113.978,113.902,113.974,True,405
2017-10-24T23:00:00.000000000Z,113.972,113.972,113.907,113.944,True,538
2017-10-25T00:00:00.000000000Z,113.946,113.950,113.780,113.802,True,1259
2017-10-25T01:00:00.000000000Z,113.804,113.854,113.751,113.810,True,1166
2017-10-25T02:00:00.000000000Z,113.812,113.924,113.812,113.878,True,562
2017-10-25T03:00:00.000000000Z,113.880,113.966,113.878,113.937,True,491
2017-10-25T04:00:00.000000000Z,113.934,113.956,113.906,113.908,True,329
2017-10-25T05:00:00.000000000Z,113.911,113.916,113.740,113.786,True,1360
2017-10-25T06:00:00.000000000Z,113.784,113.934,113.776,113.891,True,1192
2017-10-25T07:00:00.000000000Z,113.888,113.930,113.823,113.896,True,1176
2017-10-25T08:00:00.000000000Z,113.898,114.154,113.832,114.126,True,1816
2017-10-25T09:00:00.000000000Z,114.124,114.242,114.085,114.208,True,1490
2017-10-25T10:00:00.000000000Z,114.206,114.224,114.113,114.146,True,886
2017-10-25T11:00:00.000000000Z,114.148,114.206,114.045,114.045,True,1063
2017-10-25T12:00:00.000000000Z,114.042,114.220,114.038,114.104,True,2065
2017-10-25T13:00:00.000000000Z,114.102,114.112,113.848,113.890,True,2529
2017-10-25T14:00:00.000000000Z,113.888,114.041,113.615,113.667,True,3956
2017-10-25T15:00:00.000000000Z,113.670,113.760,113.565,113.717,True,3003
2017-10-25T16:00:00.000000000Z,113.714,113.714,113.482,113.611,True,2742
2017-10-25T17:00:00.000000000Z,113.608,113.788,113.562,113.770,True,1677
2017-10-25T18:00:00.000000000Z,113.773,113.820,113.678,113.737,True,1190
2017-10-25T19:00:00.000000000Z,113.734,113.790,113.694,113.739,True,961
2017-10-25T20:00:00.000000000Z,113.742,113.782,113.726,113.744,True,833
2017-10-25T21:00:00.000000000Z,113.750,113.751,113.672,113.683,True,747
2017-10-25T22:00:00.000000000Z,113.685,113.702,113.577,113.629,True,549
2017-10-25T23:00:00.000000000Z,113.626,113.654,113.554,113.582,True,574
2017-10-26T00:00:00.000000000Z,113.584,113.711,113.534,113.637,True,1140
2017-10-26T01:00:00.000000000Z,113.640,113.642,113.368,113.448,True,1457
2017-10-26T02:00:00.000000000Z,113.450,113.562,113.408,113.552,True,508
2017-10-26T03:00:00.000000000Z,113.549,113.554,113.458,113.523,True,435
2017-10-26T04:00:00.000000000Z,113.520,113.552,113.504,113.512,True,318
2017-10-26T05:00:00.000000000Z,113.510,113.552,113.342,113.469,True,983
2017-10-26T06:00:00.000000000Z,113.466,113.644,113.457,113.638,True,962
2017-10-26T07:00:00.000000000Z,113.635,113.778,113.614,113.776,True,1426
2017-10-26T08:00:00.000000000Z,113.778,113.802,113.637,113.646,True,925
2017-10-26T09:00:00.000000000Z,113.648,113.706,113.630,113.665,True,653
2017-10-26T10:00:00.000000000Z,113.668,113.674,113.566,113.626,True,568
2017-10-26T11:00:00.000000000Z,113.628,113.748,113.570,113.745,True,1863
2017-10-26T12:00:00.000000000Z,113.748,113.880,113.678,113.678,True,4030
2017-10-26T13:00:00.000000000Z,113.681,113.867,113.622,113.838,True,2822
2017-10-26T14:00:00.000000000Z,113.840,113.962,113.740,113.941,True,1900
2017-10-26T15:00:00.000000000Z,113.939,114.038,113.708,113.728,True,2469
2017-10-26T16:00:00.000000000Z,113.730,113.818,113.712,113.744,True,1239
2017-10-26T17:00:00.000000000Z,113.746,114.016,113.702,113.970,True,1922
2017-10-26T18:00:00.000000000Z,113.972,114.038,113.921,113.988,True,942
2017-10-26T19:00:00.000000000Z,113.991,114.012,113.923,113.974,True,920
2017-10-26T20:00:00.000000000Z,113.971,114.079,113.948,113.985,True,652
2017-10-26T21:00:00.000000000Z,113.994,114.034,113.968,114.017,True,393
2017-10-26T22:00:00.000000000Z,114.019,114.102,113.978,114.100,True,600
2017-10-26T23:00:00.000000000Z,114.102,114.152,114.088,114.124,True,596
2017-10-27T00:00:00.000000000Z,114.127,114.160,114.012,114.124,True,1162
2017-10-27T01:00:00.000000000Z,114.122,114.266,114.116,114.164,True,1240
2017-10-27T02:00:00.000000000Z,114.167,114.228,114.092,114.150,True,806
2017-10-27T03:00:00.000000000Z,114.152,114.170,114.084,114.099,True,764
2017-10-27T04:00:00.000000000Z,114.096,114.154,114.087,114.154,True,388
2017-10-27T05:00:00.000000000Z,114.152,114.184,114.111,114.123,True,608
2017-10-27T06:00:00.000000000Z,114.120,114.309,114.113,114.208,True,1042
2017-10-27T07:00:00.000000000Z,114.206,114.320,114.106,114.106,True,1757
2017-10-27T08:00:00.000000000Z,114.108,114.137,113.924,114.019,True,1750
2017-10-27T09:00:00.000000000Z,114.016,114.070,113.948,114.022,True,1113
2017-10-27T10:00:00.000000000Z,114.025,114.096,113.975,114.068,True,775
2017-10-27T11:00:00.000000000Z,114.071,114.194,114.058,114.150,True,711
2017-10-27T12:00:00.000000000Z,114.148,114.453,114.135,114.246,True,3485
2017-10-27T13:00:00.000000000Z,114.248,114.300,113.962,114.106,True,3229
2017-10-27T14:00:00.000000000Z,114.108,114.158,113.714,113.850,True,7530
2017-10-27T15:00:00.000000000Z,113.848,113.930,113.786,113.838,True,2022
2017-10-27T16:00:00.000000000Z,113.835,113.994,113.822,113.980,True,1179
2017-10-27T17:00:00.000000000Z,113.984,114.004,113.866,113.882,True,537
2017-10-27T18:00:00.000000000Z,113.884,113.906,113.786,113.802,True,570
2017-10-27T19:00:00.000000000Z,113.800,113.838,113.668,113.687,True,795
2017-10-27T20:00:00.000000000Z,113.685,113.710,113.644,113.684,True,594
2017-10-29T21:00:00.000000000Z,113.731,113.750,113.696,113.722,True,164
2017-10-29T22:00:00.000000000Z,113.724,113.803,113.714,113.736,True,564
2017-10-29T23:00:00.000000000Z,113.734,113.754,113.684,113.725,True,486
2017-10-30T00:00:00.000000000Z,113.722,113.836,113.666,113.682,True,1448
2017-10-30T01:00:00.000000000Z,113.679,113.746,113.630,113.682,True,1363
2017-10-30T02:00:00.000000000Z,113.680,113.680,113.553,113.634,True,834
2017-10-30T03:00:00.000000000Z,113.632,113.654,113.528,113.590,True,531
2017-10-30T04:00:00.000000000Z,113.588,113.640,113.547,113.602,True,340
2017-10-30T05:00:00.000000000Z,113.605,113.650,113.590,113.615,True,429
2017-10-30T06:00:00.000000000Z,113.618,113.682,113.615,113.662,True,343
2017-10-30T07:00:00.000000000Z,113.664,113.748,113.647,113.720,True,920
2017-10-30T08:00:00.000000000Z,113.722,113.758,113.592,113.622,True,1111
2017-10-30T09:00:00.000000000Z,113.624,113.629,113.534,113.612,True,699
2017-10-30T10:00:00.000000000Z,113.610,113.625,113.554,113.584,True,649
2017-10-30T11:00:00.000000000Z,113.586,113.690,113.568,113.655,True,722
2017-10-30T12:00:00.000000000Z,113.657,113.676,113.534,113.626,True,1434
2017-10-30T13:00:00.000000000Z,113.623,113.660,113.375,113.428,True,1765
2017-10-30T14:00:00.000000000Z,113.426,113.536,113.402,113.426,True,1148
2017-10-30T15:00:00.000000000Z,113.429,113.478,113.200,113.246,True,1875
