time,open_price,high_price,low_price,close_price,complete,volume
2018-12-07T22:00:00.000000000Z,112.711,112.711,112.711,112.711,True,1
2018-12-09T22:00:00.000000000Z,112.630,112.688,112.615,112.634,True,395
2018-12-09T23:00:00.000000000Z,112.637,112.641,112.428,112.518,True,998
2018-12-10T00:00:00.000000000Z,112.520,112.604,112.458,112.465,True,1454
2018-12-10T01:00:00.000000000Z,112.463,112.482,112.295,112.298,True,1322
2018-12-10T02:00:00.000000000Z,112.300,112.320,112.242,112.320,True,677
2018-12-10T03:00:00.000000000Z,112.322,112.384,112.310,112.362,True,419
2018-12-10T04:00:00.000000000Z,112.365,112.458,112.356,112.448,True,416
2018-12-10T05:00:00.000000000Z,112.446,112.495,112.416,112.471,True,486
2018-12-10T06:00:00.000000000Z,112.469,112.506,112.393,112.481,True,465
2018-12-10T07:00:00.000000000Z,112.483,112.651,112.483,112.638,True,735
2018-12-10T08:00:00.000000000Z,112.640,112.740,112.618,112.712,True,953
2018-12-10T09:00:00.000000000Z,112.710,112.752,112.676,112.721,True,610
2018-12-10T10:00:00.000000000Z,112.724,112.743,112.676,112.722,True,527
2018-12-10T11:00:00.000000000Z,112.725,112.725,112.618,112.658,True,623
2018-12-10T12:00:00.000000000Z,112.661,112.728,112.600,112.694,True,712
2018-12-10T13:00:00.000000000Z,112.692,112.903,112.692,112.856,True,1612
2018-12-10T14:00:00.000000000Z,112.854,113.063,112.837,112.910,True,2152
2018-12-10T15:00:00.000000000Z,112.908,113.044,112.864,112.986,True,3503
2018-12-10T16:00:00.000000000Z,112.984,113.032,112.846,112.973,True,3300
2018-12-10T17:00:00.000000000Z,112.970,113.219,112.914,113.122,True,1907
2018-12-10T18:00:00.000000000Z,113.124,113.246,113.107,113.186,True,1556
2018-12-10T19:00:00.000000000Z,113.188,113.284,113.167,113.209,True,1454
2018-12-10T20:00:00.000000000Z,113.206,113.293,113.170,113.280,True,1105
2018-12-10T21:00:00.000000000Z,113.282,113.366,113.268,113.348,True,372
2018-12-10T22:00:00.000000000Z,113.348,113.348,113.256,113.266,True,315
2018-12-10T23:00:00.000000000Z,113.263,113.266,113.158,113.197,True,428
2018-12-11T00:00:00.000000000Z,113.200,113.240,113.080,113.086,True,1145
2018-12-11T01:00:00.000000000Z,113.084,113.212,113.045,113.068,True,1422
2018-12-11T02:00:00.000000000Z,113.065,113.074,113.008,113.020,True,733
2018-12-11T03:00:00.000000000Z,113.022,113.086,113.017,113.048,True,503
2018-12-11T04:00:00.000000000Z,113.052,113.088,113.015,113.062,True,387
2018-12-11T05:00:00.000000000Z,113.064,113.134,113.062,113.090,True,322
2018-12-11T06:00:00.000000000Z,113.088,113.184,113.082,113.127,True,432
2018-12-11T07:00:00.000000000Z,113.130,113.164,113.102,113.117,True,640
2018-12-11T08:00:00.000000000Z,113.114,113.116,113.044,113.059,True,789
2018-12-11T09:00:00.000000000Z,113.056,113.110,113.023,113.028,True,462
2018-12-11T10:00:00.000000000Z,113.026,113.160,113.022,113.127,True,628
2018-12-11T11:00:00.000000000Z,113.130,113.156,113.072,113.138,True,723
2018-12-11T12:00:00.000000000Z,113.140,113.184,113.116,113.164,True,524
2018-12-11T13:00:00.000000000Z,113.161,113.262,113.120,113.218,True,1197
2018-12-11T14:00:00.000000000Z,113.220,113.333,113.205,113.273,True,2173
2018-12-11T15:00:00.000000000Z,113.276,113.358,113.222,113.354,True,2489
2018-12-11T16:00:00.000000000Z,113.357,113.465,113.282,113.411,True,2290
2018-12-11T17:00:00.000000000Z,113.408,113.416,113.280,113.306,True,1651
2018-12-11T18:00:00.000000000Z,113.304,113.338,113.247,113.286,True,1564
2018-12-11T19:00:00.000000000Z,113.282,113.466,113.246,113.405,True,1453
2018-12-11T20:00:00.000000000Z,113.408,113.447,113.358,113.374,True,1493
2018-12-11T21:00:00.000000000Z,113.372,113.430,113.360,113.383,True,235
2018-12-11T22:00:00.000000000Z,113.376,113.407,113.367,113.398,True,248
2018-12-11T23:00:00.000000000Z,113.396,113.442,113.376,113.376,True,651
2018-12-12T00:00:00.000000000Z,113.378,113.518,113.310,113.486,True,1403
2018-12-12T01:00:00.000000000Z,113.490,113.516,113.436,113.494,True,958
2018-12-12T02:00:00.000000000Z,113.496,113.512,113.426,113.444,True,458
2018-12-12T03:00:00.000000000Z,113.442,113.488,113.417,113.466,True,470
2018-12-12T04:00:00.000000000Z,113.468,113.498,113.444,113.463,True,383
2018-12-12T05:00:00.000000000Z,113.460,113.472,113.413,113.433,True,393
2018-12-12T06:00:00.000000000Z,113.430,113.488,113.429,113.454,True,398
2018-12-12T07:00:00.000000000Z,113.456,113.518,113.387,113.402,True,961
2018-12-12T08:00:00.000000000Z,113.405,113.474,113.388,113.470,True,1035
2018-12-12T09:00:00.000000000Z,113.472,113.492,113.452,113.472,True,541
2018-12-12T10:00:00.000000000Z,113.474,113.486,113.420,113.449,True,369
2018-12-12T11:00:00.000000000Z,113.446,113.461,113.394,113.408,True,397
2018-12-12T12:00:00.000000000Z,113.410,113.440,113.328,113.388,True,877
2018-12-12T13:00:00.000000000Z,113.385,113.426,113.296,113.343,True,1615
2018-12-12T14:00:00.000000000Z,113.340,113.420,113.235,113.270,True,1637
2018-12-12T15:00:00.000000000Z,113.268,113.338,113.160,113.219,True,1624
2018-12-12T16:00:00.000000000Z,113.221,113.280,113.198,113.280,True,1130
2018-12-12T17:00:00.000000000Z,113.284,113.296,113.170,113.191,True,911
2018-12-12T18:00:00.000000000Z,113.193,113.282,113.142,113.234,True,687
2018-12-12T19:00:00.000000000Z,113.230,113.252,113.150,113.216,True,1004
2018-12-12T20:00:00.000000000Z,113.218,113.249,113.186,113.186,True,959
2018-12-12T21:00:00.000000000Z,113.188,113.288,113.188,113.282,True,372
2018-12-12T22:00:00.000000000Z,113.306,113.310,113.226,113.276,True,200
2018-12-12T23:00:00.000000000Z,113.274,113.291,113.208,113.286,True,296
2018-12-13T00:00:00.000000000Z,113.288,113.382,113.286,113.358,True,659
2018-12-13T01:00:00.000000000Z,113.361,113.428,113.358,113.428,True,597
2018-12-13T02:00:00.000000000Z,113.426,113.498,113.398,113.468,True,422
2018-12-13T03:00:00.000000000Z,113.470,113.472,113.433,113.446,True,244
2018-12-13T04:00:00.000000000Z,113.448,113.502,113.430,113.497,True,242
2018-12-13T05:00:00.000000000Z,113.500,113.500,113.446,113.466,True,351
2018-12-13T06:00:00.000000000Z,113.464,113.474,113.432,113.448,True,363
2018-12-13T07:00:00.000000000Z,113.445,113.445,113.368,113.391,True,668
2018-12-13T08:00:00.000000000Z,113.394,113.504,113.388,113.444,True,876
2018-12-13T09:00:00.000000000Z,113.442,113.500,113.442,113.468,True,544
2018-12-13T10:00:00.000000000Z,113.471,113.502,113.424,113.450,True,554
2018-12-13T11:00:00.000000000Z,113.448,113.454,113.416,113.428,True,371
2018-12-13T12:00:00.000000000Z,113.426,113.490,113.408,113.481,True,655
2018-12-13T13:00:00.000000000Z,113.483,113.581,113.442,113.528,True,1685
2018-12-13T14:00:00.000000000Z,113.532,113.623,113.494,113.548,True,1848
2018-12-13T15:00:00.000000000Z,113.550,113.640,113.520,113.640,True,1534
2018-12-13T16:00:00.000000000Z,113.638,113.710,113.614,113.666,True,1303
2018-12-13T17:00:00.000000000Z,113.664,113.666,113.608,113.632,True,1057
2018-12-13T18:00:00.000000000Z,113.630,113.634,113.538,113.564,True,965
2018-12-13T19:00:00.000000000Z,113.567,113.628,113.565,113.602,True,651
2018-12-13T20:00:00.000000000Z,113.604,113.639,113.572,113.600,True,735
2018-12-13T21:00:00.000000000Z,113.598,113.611,113.566,113.606,True,217
2018-12-13T22:00:00.000000000Z,113.594,113.658,113.561,113.602,True,272
2018-12-13T23:00:00.000000000Z,113.604,113.622,113.555,113.572,True,403
2018-12-14T00:00:00.000000000Z,113.570,113.653,113.490,113.507,True,1045
2018-12-14T01:00:00.000000000Z,113.504,113.512,113.444,113.464,True,926
2018-12-14T02:00:00.000000000Z,113.466,113.507,113.424,113.482,True,554
2018-12-14T03:00:00.000000000Z,113.480,113.518,113.462,113.490,True,264
2018-12-14T04:00:00.000000000Z,113.492,113.512,113.444,113.454,True,405
2018-12-14T05:00:00.000000000Z,113.456,113.500,113.452,113.468,True,348
2018-12-14T06:00:00.000000000Z,113.470,113.593,113.454,113.567,True,515
2018-12-14T07:00:00.000000000Z,113.570,113.598,113.553,113.558,True,528
2018-12-14T08:00:00.000000000Z,113.560,113.621,113.502,113.583,True,1224
2018-12-14T09:00:00.000000000Z,113.585,113.593,113.469,113.522,True,1004
2018-12-14T10:00:00.000000000Z,113.520,113.580,113.510,113.538,True,740
2018-12-14T11:00:00.000000000Z,113.534,113.610,113.534,113.594,True,648
2018-12-14T12:00:00.000000000Z,113.598,113.624,113.566,113.568,True,533
2018-12-14T13:00:00.000000000Z,113.566,113.654,113.528,113.637,True,1137
2018-12-14T14:00:00.000000000Z,113.640,113.676,113.564,113.634,True,1388
2018-12-14T15:00:00.000000000Z,113.632,113.635,113.394,113.405,True,1442
2018-12-14T16:00:00.000000000Z,113.408,113.459,113.322,113.354,True,1310
2018-12-14T17:00:00.000000000Z,113.351,113.408,113.298,113.334,True,775
2018-12-14T18:00:00.000000000Z,113.332,113.388,113.314,113.315,True,731
2018-12-14T19:00:00.000000000Z,113.317,113.329,113.206,113.284,True,894
2018-12-14T20:00:00.000000000Z,113.282,113.388,113.262,113.388,True,597
2018-12-14T21:00:00.000000000Z,113.390,113.413,113.324,113.390,True,379
2018-12-16T22:00:00.000000000Z,113.360,113.401,113.312,113.326,True,311
2018-12-16T23:00:00.000000000Z,113.323,113.408,113.320,113.408,True,1354
2018-12-17T00:00:00.000000000Z,113.406,113.444,113.340,113.426,True,789
2018-12-17T01:00:00.000000000Z,113.428,113.502,113.416,113.462,True,318
2018-12-17T02:00:00.000000000Z,113.460,113.500,113.455,113.493,True,368
2018-12-17T03:00:00.000000000Z,113.495,113.495,113.454,113.478,True,337
2018-12-17T04:00:00.000000000Z,113.480,113.493,113.442,113.493,True,272
2018-12-17T05:00:00.000000000Z,113.490,113.521,113.468,113.478,True,274
2018-12-17T06:00:00.000000000Z,113.480,113.488,113.451,113.456,True,214
2018-12-17T07:00:00.000000000Z,113.459,113.474,113.390,113.408,True,514
2018-12-17T08:00:00.000000000Z,113.406,113.430,113.372,113.402,True,711
2018-12-17T09:00:00.000000000Z,113.400,113.412,113.334,113.342,True,464
2018-12-17T10:00:00.000000000Z,113.339,113.359,113.299,113.314,True,537
2018-12-17T11:00:00.000000000Z,113.311,113.318,113.252,113.252,True,358
2018-12-17T12:00:00.000000000Z,113.254,113.309,113.252,113.270,True,510
2018-12-17T13:00:00.000000000Z,113.267,113.268,113.108,113.128,True,1020
2018-12-17T14:00:00.000000000Z,113.131,113.143,112.872,112.926,True,1288
2018-12-17T15:00:00.000000000Z,112.924,113.012,112.902,112.998,True,1594
2018-12-17T16:00:00.000000000Z,113.000,113.038,112.933,112.962,True,987
2018-12-17T17:00:00.000000000Z,112.965,112.974,112.794,112.804,True,720
2018-12-17T18:00:00.000000000Z,112.802,112.802,112.710,112.722,True,909
2018-12-17T19:00:00.000000000Z,112.720,112.778,112.706,112.753,True,911
2018-12-17T20:00:00.000000000Z,112.756,112.780,112.682,112.751,True,934
2018-12-17T21:00:00.000000000Z,112.754,112.858,112.746,112.834,True,326
2018-12-17T22:00:00.000000000Z,112.831,112.857,112.786,112.826,True,327
2018-12-17T23:00:00.000000000Z,112.828,112.847,112.776,112.838,True,321
2018-12-18T00:00:00.000000000Z,112.836,112.836,112.667,112.740,True,956
2018-12-18T01:00:00.000000000Z,112.742,112.804,112.708,112.719,True,899
2018-12-18T02:00:00.000000000Z,112.721,112.728,112.652,112.652,True,706
2018-12-18T03:00:00.000000000Z,112.649,112.661,112.496,112.542,True,733
2018-12-18T04:00:00.000000000Z,112.538,112.561,112.470,112.559,True,609
2018-12-18T05:00:00.000000000Z,112.557,112.608,112.520,112.594,True,701
2018-12-18T06:00:00.000000000Z,112.591,112.642,112.573,112.642,True,418
2018-12-18T07:00:00.000000000Z,112.644,112.654,112.520,112.520,True,702
2018-12-18T08:00:00.000000000Z,112.522,112.549,112.452,112.470,True,849
2018-12-18T09:00:00.000000000Z,112.473,112.493,112.290,112.402,True,1085
2018-12-18T10:00:00.000000000Z,112.400,112.402,112.329,112.329,True,547
2018-12-18T11:00:00.000000000Z,112.332,112.346,112.249,112.300,True,731
2018-12-18T12:00:00.000000000Z,112.302,112.452,112.266,112.404,True,681
2018-12-18T13:00:00.000000000Z,112.406,112.431,112.342,112.421,True,1208
2018-12-18T14:00:00.000000000Z,112.418,112.618,112.418,112.565,True,1275
2018-12-18T15:00:00.000000000Z,112.562,112.628,112.500,112.620,True,1205
2018-12-18T16:00:00.000000000Z,112.622,112.631,112.454,112.543,True,1345
2018-12-18T17:00:00.000000000Z,112.541,112.604,112.516,112.592,True,868
2018-12-18T18:00:00.000000000Z,112.588,112.626,112.476,112.486,True,985
2018-12-18T19:00:00.000000000Z,112.488,112.544,112.467,112.529,True,1282
2018-12-18T20:00:00.000000000Z,112.526,112.606,112.488,112.562,True,1346
2018-12-18T21:00:00.000000000Z,112.564,112.572,112.484,112.523,True,443
2018-12-18T22:00:00.000000000Z,112.519,112.525,112.460,112.482,True,266
2018-12-18T23:00:00.000000000Z,112.480,112.543,112.418,112.520,True,364
2018-12-19T00:00:00.000000000Z,112.518,112.525,112.191,112.426,True,2098
2018-12-19T01:00:00.000000000Z,112.428,112.606,112.380,112.476,True,1318
2018-12-19T02:00:00.000000000Z,112.474,112.482,112.346,112.386,True,641
2018-12-19T03:00:00.000000000Z,112.388,112.398,112.294,112.331,True,511
2018-12-19T04:00:00.000000000Z,112.328,112.340,112.252,112.290,True,523
2018-12-19T05:00:00.000000000Z,112.287,112.375,112.266,112.354,True,431
2018-12-19T06:00:00.000000000Z,112.357,112.398,112.340,112.374,True,375
2018-12-19T07:00:00.000000000Z,112.376,112.442,112.371,112.406,True,753
2018-12-19T08:00:00.000000000Z,112.408,112.420,112.332,112.366,True,811
2018-12-19T09:00:00.000000000Z,112.368,112.382,112.275,112.356,True,575
2018-12-19T10:00:00.000000000Z,112.358,112.398,112.320,112.371,True,480
2018-12-19T11:00:00.000000000Z,112.369,112.372,112.320,112.332,True,550
2018-12-19T12:00:00.000000000Z,112.334,112.370,112.318,112.354,True,369
2018-12-19T13:00:00.000000000Z,112.352,112.362,112.314,112.338,True,652
2018-12-19T14:00:00.000000000Z,112.336,112.339,112.136,112.196,True,967
2018-12-19T15:00:00.000000000Z,112.198,112.336,112.164,112.284,True,1306
2018-12-19T16:00:00.000000000Z,112.287,112.292,112.148,112.154,True,1134
2018-12-19T17:00:00.000000000Z,112.156,112.216,112.092,112.204,True,876
2018-12-19T18:00:00.000000000Z,112.202,112.330,112.155,112.242,True,1187
2018-12-19T19:00:00.000000000Z,112.247,112.640,112.164,112.359,True,8743
2018-12-19T20:00:00.000000000Z,112.362,112.640,112.192,112.592,True,5292
2018-12-19T21:00:00.000000000Z,112.590,112.666,112.400,112.482,True,1002
2018-12-19T22:00:00.000000000Z,112.432,112.488,112.390,112.423,True,664
2018-12-19T23:00:00.000000000Z,112.425,112.475,112.354,112.405,True,736
2018-12-20T00:00:00.000000000Z,112.408,112.564,112.408,112.511,True,1419
2018-12-20T01:00:00.000000000Z,112.514,112.606,112.481,112.492,True,915
2018-12-20T02:00:00.000000000Z,112.495,112.506,112.415,112.484,True,651
2018-12-20T03:00:00.000000000Z,112.486,112.514,112.349,112.356,True,1039
2018-12-20T04:00:00.000000000Z,112.358,112.358,112.228,112.251,True,1060
2018-12-20T05:00:00.000000000Z,112.254,112.276,112.009,112.078,True,1366
2018-12-20T06:00:00.000000000Z,112.076,112.100,111.868,111.874,True,1309
2018-12-20T07:00:00.000000000Z,111.878,111.937,111.802,111.858,True,1849
2018-12-20T08:00:00.000000000Z,111.856,111.968,111.814,111.854,True,1782
2018-12-20T09:00:00.000000000Z,111.851,111.901,111.695,111.707,True,1748
2018-12-20T10:00:00.000000000Z,111.704,111.776,111.671,111.724,True,1329
2018-12-20T11:00:00.000000000Z,111.726,111.777,111.664,111.713,True,1082
2018-12-20T12:00:00.000000000Z,111.710,111.834,111.700,111.790,True,1197
2018-12-20T13:00:00.000000000Z,111.792,111.794,111.563,111.612,True,1464
2018-12-20T14:00:00.000000000Z,111.610,111.610,111.475,111.546,True,1889
2018-12-20T15:00:00.000000000Z,111.548,111.726,111.546,111.684,True,3015
2018-12-20T16:00:00.000000000Z,111.687,111.690,111.332,111.342,True,2456
2018-12-20T17:00:00.000000000Z,111.344,111.376,111.022,111.177,True,3407
2018-12-20T18:00:00.000000000Z,111.179,111.184,110.960,111.020,True,2444
2018-12-20T19:00:00.000000000Z,111.022,111.171,110.814,111.111,True,3163
2018-12-20T20:00:00.000000000Z,111.113,111.266,111.089,111.216,True,2435
2018-12-20T21:00:00.000000000Z,111.219,111.314,111.206,111.288,True,622
2018-12-20T22:00:00.000000000Z,111.245,111.302,111.224,111.288,True,312
2018-12-20T23:00:00.000000000Z,111.290,111.292,111.139,111.175,True,639
2018-12-21T00:00:00.000000000Z,111.172,111.316,111.092,111.290,True,947
2018-12-21T01:00:00.000000000Z,111.288,111.302,111.159,111.221,True,1156
2018-12-21T02:00:00.000000000Z,111.224,111.258,111.144,111.249,True,936
2018-12-21T03:00:00.000000000Z,111.246,111.388,111.218,111.288,True,939
2018-12-21T04:00:00.000000000Z,111.290,111.435,111.286,111.378,True,794
2018-12-21T05:00:00.000000000Z,111.380,111.448,111.370,111.446,True,646
2018-12-21T06:00:00.000000000Z,111.444,111.461,111.363,111.391,True,773
2018-12-21T07:00:00.000000000Z,111.393,111.395,111.264,111.264,True,1136
2018-12-21T08:00:00.000000000Z,111.262,111.312,111.048,111.112,True,1949
2018-12-21T09:00:00.000000000Z,111.114,111.270,111.066,111.167,True,1538
2018-12-21T10:00:00.000000000Z,111.169,111.250,111.116,111.196,True,1248
2018-12-21T11:00:00.000000000Z,111.193,111.233,111.125,111.184,True,1078
2018-12-21T12:00:00.000000000Z,111.186,111.252,111.152,111.234,True,1283
2018-12-21T13:00:00.000000000Z,111.236,111.278,111.146,111.160,True,1274
2018-12-21T14:00:00.000000000Z,111.162,111.174,110.934,111.030,True,2072
2018-12-21T15:00:00.000000000Z,111.034,111.370,110.996,111.165,True,4049
2018-12-21T16:00:00.000000000Z,111.168,111.256,111.038,111.151,True,2868
2018-12-21T17:00:00.000000000Z,111.149,111.351,111.120,111.340,True,2534
2018-12-21T18:00:00.000000000Z,111.338,111.450,111.325,111.382,True,1959
2018-12-21T19:00:00.000000000Z,111.380,111.392,111.288,111.304,True,1218
2018-12-21T20:00:00.000000000Z,111.302,111.354,111.272,111.306,True,1207
2018-12-21T21:00:00.000000000Z,111.302,111.358,111.203,111.221,True,476
2018-12-23T22:00:00.000000000Z,110.957,111.123,110.957,111.036,True,569
2018-12-23T23:00:00.000000000Z,111.038,111.190,111.026,111.079,True,1309
2018-12-24T00:00:00.000000000Z,111.077,111.126,111.006,111.050,True,756
2018-12-24T01:00:00.000000000Z,111.046,111.068,111.003,111.063,True,691
2018-12-24T02:00:00.000000000Z,111.060,111.094,111.034,111.070,True,428
2018-12-24T03:00:00.000000000Z,111.068,111.104,111.058,111.087,True,243
2018-12-24T04:00:00.000000000Z,111.089,111.118,111.089,111.106,True,268
2018-12-24T05:00:00.000000000Z,111.103,111.131,111.090,111.116,True,254
2018-12-24T06:00:00.000000000Z,111.118,111.118,111.066,111.095,True,379
2018-12-24T07:00:00.000000000Z,111.092,111.121,111.022,111.052,True,750
2018-12-24T08:00:00.000000000Z,111.050,111.088,110.928,110.962,True,995
2018-12-24T09:00:00.000000000Z,110.960,111.125,110.947,111.094,True,792
2018-12-24T10:00:00.000000000Z,111.096,111.156,111.038,111.108,True,599
2018-12-24T11:00:00.000000000Z,111.105,111.114,111.046,111.084,True,751
2018-12-24T12:00:00.000000000Z,111.086,111.100,110.960,110.965,True,1297
2018-12-24T13:00:00.000000000Z,110.962,110.980,110.596,110.648,True,2014
2018-12-24T14:00:00.000000000Z,110.645,110.645,110.269,110.348,True,3330
2018-12-24T15:00:00.000000000Z,110.350,110.654,110.348,110.502,True,4339
2018-12-24T16:00:00.000000000Z,110.500,110.536,110.387,110.419,True,2987
2018-12-24T17:00:00.000000000Z,110.417,110.480,110.322,110.370,True,1588
2018-12-24T18:00:00.000000000Z,110.368,110.401,110.284,110.333,True,2835
2018-12-24T19:00:00.000000000Z,110.329,110.471,110.304,110.418,True,2660
2018-12-24T20:00:00.000000000Z,110.413,110.480,110.372,110.474,True,1127
2018-12-24T21:00:00.000000000Z,110.480,110.496,110.448,110.454,True,766
2018-12-25T22:00:00.000000000Z,110.454,110.454,110.180,110.232,True,561
2018-12-25T23:00:00.000000000Z,110.230,110.447,110.142,110.434,True,1528
